============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,09 MeV) ==> Silicon( 67.5 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   43  1 ,2877546E+07   6750021E-01  ,1128E+06 -,2036E+04   ,9871826  ,1583427 -,0199520
T   44  1 ,2842512E+07   6750015E-01  ,1162E+06 -,1803E+04   ,9851567  ,1715729 -,0053925
T   45  1 ,2865304E+07   6750001E-01  ,1267E+06 -,8361E+03   ,9816780  ,1882924  ,0292290
T   46  1 ,2847288E+07   6750016E-01  ,1231E+06  ,1149E+05   ,9833202  ,1793530  ,0302294
T   47  1 ,2829957E+07   6750000E-01  ,1239E+06 -,2660E+04   ,9823535  ,1862646  ,0169426
T   48  1 ,2893919E+07   6750020E-01  ,1039E+06  ,6280E+04   ,9913249  ,1280047  ,0298274
T   49  1 ,2901325E+07   6750003E-01  ,1288E+06  ,1607E+03   ,9817441  ,1900897  ,0066641
T   50  1 ,2912489E+07   6750016E-01  ,1343E+06  ,7205E+04   ,9782504  ,2035118  ,0401137
T   51  1 ,2916368E+07   6750014E-01  ,1065E+06  ,1815E+05   ,9891377  ,1388841  ,0481445
T   52  1 ,2928635E+07   6750016E-01  ,1055E+06  ,1995E+05   ,9871046  ,1542501  ,0427955
T   53  1 ,2936269E+07   6750023E-01  ,1194E+06 -,7419E+04   ,9847312  ,1720112 -,0267700
T   54  1 ,2850634E+07   6750023E-01  ,1113E+06  ,3921E+04   ,9832798  ,1819289  ,0079206
T   55  1 ,2919630E+07   6750025E-01  ,1336E+06 -,1352E+04   ,9801244  ,1983283 -,0047048
T   56  1 ,2782538E+07   6750016E-01  ,1212E+06  ,6158E+04   ,9740615  ,2262826 -,0006350
T   57  1 ,2932545E+07   6750021E-01  ,1207E+06  ,2631E+05   ,9886769  ,1442018  ,0415180
T   58  1 ,2838376E+07   6750025E-01  ,1214E+06  ,7415E+04   ,9823067  ,1857627  ,0237839
T   59  1 ,2852204E+07   6750014E-01  ,1194E+06  ,6213E+04   ,9849619  ,1717348  ,0189012
T   60  1 ,2901605E+07   6750008E-01  ,1135E+06 -,9792E+04   ,9875036  ,1573135 -,0094440
T   61  1 ,2866651E+07   6750000E-01  ,1386E+06  ,1123E+05   ,9704646  ,2366439  ,0468835
T   62  1 ,2862704E+07   6750026E-01  ,1361E+06 -,4226E+04   ,9811353  ,1932687  ,0045626
T   63  1 ,2837960E+07   6750016E-01  ,1161E+06  ,4014E+04   ,9880494  ,1526250  ,0215416
T   64  1 ,2833783E+07   6750026E-01  ,1139E+06 -,7321E+04   ,9819313  ,1867181 -,0307765
T   65  1 ,2907032E+07   6750025E-01  ,1232E+06  ,3632E+04   ,9796101  ,2007909  ,0068613
T   66  1 ,2826330E+07   6750014E-01  ,1606E+06 -,5165E+05   ,8638466  ,4513521 -,2237193
T   67  1 ,3001227E+07   6750016E-01  ,1207E+06 -,7940E+04   ,9799867  ,1985736 -,0139517
T   68  1 ,2922284E+07   6750000E-01  ,8916E+05  ,6032E+05   ,9863021  ,1348798  ,0949507
T   69  1 ,2933581E+07   6750013E-01  ,9613E+05 -,6275E+04   ,9943949  ,1038436 -,0198821
T   70  1 ,2879243E+07   6750021E-01  ,1341E+06  ,2637E+04   ,9775440  ,2107298  ,0007889
T   71  1 ,2912343E+07   6750013E-01  ,1063E+06  ,9345E+04   ,9922115  ,1116228  ,0552881
T   72  1 ,2845930E+07   6750020E-01  ,1247E+06 -,2017E+04   ,9820819  ,1878207 -,0154458
T   73  1 ,2897098E+07   6750018E-01  ,1222E+06  ,4471E+04   ,9866366  ,1617209  ,0198621
T   74  1 ,2893986E+07   6750006E-01  ,1190E+06 -,4908E+04   ,9854498  ,1699664  ,0003158
T   75  1 ,2851545E+07   6750014E-01  ,1154E+06 -,6153E+04   ,9845749  ,1744250 -,0137159
T   76  1 ,2881054E+07   6750026E-01  ,1257E+06  ,8998E+03   ,9855547  ,1693332  ,0028584
T   77  1 ,2903059E+07   6750016E-01  ,1140E+06 -,1279E+04   ,9854973  ,1696672  ,0028511
T   78  1 ,2841087E+07   6750014E-01  ,1059E+06 -,1207E+05   ,9830404  ,1832474 -,0072096
T   79  1 ,2903394E+07   6750021E-01  ,1203E+06 -,9082E+04   ,9861297  ,1659687 -,0016147
T   80  1 ,2909131E+07   6750022E-01  ,1124E+06 -,1751E+05   ,9872205  ,1578392 -,0219660
T   81  1 ,2774484E+07   6750006E-01  ,1270E+06 -,3049E+04   ,9807576  ,1952213  ,0017766
T   82  1 ,2887486E+07   6750010E-01  ,1125E+06  ,3297E+04   ,9857258  ,1675445 -,0165390
T   83  1 ,2913888E+07   6750023E-01  ,1087E+06 -,1260E+05   ,9874267  ,1537370 -,0367895
T   84  1 ,2853887E+07   6750015E-01  ,1195E+06  ,1941E+05   ,9764547  ,2144377  ,0235095
T   85  1 ,2873841E+07   6750026E-01  ,1259E+06  ,7832E+04   ,9792652  ,2015384  ,0205422
T   86  1 ,2915488E+07   6750013E-01  ,1088E+06  ,1255E+05   ,9830525  ,1749870  ,0546557
T   87  1 ,2925361E+07   6750008E-01  ,1292E+06 -,8966E+04   ,9805911  ,1897851 -,0492207
T   88  1 ,2900463E+07   6750026E-01  ,1146E+06 -,8259E+04   ,9857185  ,1675341 -,0170707
T   89  1 ,2911213E+07   6750018E-01  ,1202E+06 -,2647E+04   ,9836205  ,1802272  ,0029715
T   90  1 ,2938811E+07   6750015E-01  ,1238E+06  ,1786E+04   ,9823091  ,1864466  ,0175090
T   91  1 ,2857525E+07   6750022E-01  ,1135E+06 -,1573E+05   ,9837582  ,1752555 -,0387978
T   92  1 ,2881997E+07   6750021E-01  ,1261E+06 -,1391E+05   ,9860056  ,1628829 -,0355250
T   93  1 ,2841676E+07   6750011E-01  ,1291E+06 -,9161E+04   ,9810282  ,1906035 -,0354124
T   94  1 ,2865182E+07   6750015E-01  ,1187E+06 -,4457E+04   ,9875396  ,1573143  ,0042219
T   95  1 ,2852805E+07   6750024E-01  ,1057E+06  ,5759E+04   ,9900706  ,1394773  ,0174995
T   96  1 ,2843908E+07   6750018E-01  ,1377E+06 -,2328E+05   ,9740274  ,2230089 -,0392126
T   97  1 ,2912056E+07   6750026E-01  ,1174E+06 -,3384E+04   ,9879274  ,1526325 -,0265113
T   98  1 ,2920732E+07   6750011E-01  ,1118E+06 -,1178E+05   ,9889471  ,1473007 -,0169178
T   99  1 ,2895612E+07   6750008E-01  ,1016E+06 -,1305E+05   ,9909239  ,1329158 -,0200788
T  100  1 ,2885422E+07   6750007E-01  ,1212E+06 -,6275E+04   ,9826496  ,1854719 -,0000497
T  101  1 ,2910894E+07   6750016E-01  ,1167E+06  ,8861E+04   ,9841255  ,1774604 -,0021982
T  102  1 ,2821058E+07   6750015E-01  ,1419E+06  ,4652E+04   ,9756595  ,2185718  ,0177450
T  103  1 ,2953225E+07   6750010E-01  ,1362E+06 -,1576E+04   ,9794704  ,2015877 -,0002737
T  104  1 ,2872206E+07   6750014E-01  ,1330E+06  ,5171E+04   ,9828573  ,1840496  ,0108315
T  105  1 ,2990942E+07   6750008E-01  ,1048E+06 -,1131E+05   ,9872762  ,1533113 -,0422062
T  106  1 ,2929745E+07   6750011E-01  ,1245E+06 -,1957E+05   ,9827302  ,1812420 -,0373181
T  107  1 ,2868037E+07   6750026E-01  ,1309E+06 -,9721E+04   ,9754852  ,2171059  ,0359665
T  108  1 ,2827560E+07   6750015E-01  ,1299E+06 -,1165E+05   ,9793086  ,2018271 -,0148492
T  109  1 ,2868757E+07   6750013E-01  ,1126E+06 -,2897E+04   ,9912730  ,1313954 -,0106335
T  110  1 ,2859936E+07   6750025E-01  ,1186E+06 -,3381E+05   ,9820639  ,1826049 -,0469670
T  111  1 ,2870040E+07   6750002E-01  ,1183E+06 -,1219E+05   ,9850755  ,1666727 -,0429717
T  112  1 ,2910933E+07   6750006E-01  ,1201E+06  ,5888E+04   ,9844076  ,1745457  ,0218068
T  113  1 ,2902575E+07   6750022E-01  ,1134E+06  ,2212E+04   ,9868652  ,1605152 -,0182179
T  114  1 ,2867375E+07   6750006E-01  ,1273E+06  ,4517E+04   ,9786050  ,2031743  ,0324409
T  115  1 ,2873714E+07   6750023E-01  ,1231E+06 -,5895E+03   ,9843780  ,1760260 -,0038412
T  116  1 ,2901295E+07   6750012E-01  ,1124E+06  ,1229E+05   ,9836018  ,1780996  ,0284252
T  117  1 ,2889735E+07   6750022E-01  ,8343E+05  ,9033E+04   ,9948983  ,1008801  ,0007139
T  118  1 ,2841514E+07   6750025E-01  ,1242E+06  ,9081E+04   ,9865872  ,1602577  ,0310345
T  119  1 ,2828339E+07   6750027E-01  ,1246E+06  ,1138E+05   ,9815290  ,1858021  ,0455891
T  120  1 ,2835831E+07   6750019E-01  ,1053E+06 -,5592E+04   ,9914287  ,1246799 -,0390400
T  121  1 ,2897572E+07   6750012E-01  ,1148E+06  ,1865E+04   ,9853967  ,1701388 -,0067877
T  122  1 ,2975833E+07   6750022E-01  ,1169E+06 -,2318E+04   ,9797531  ,1917499 -,0575832
T  123  1 ,2898880E+07   6750010E-01  ,1315E+06  ,1094E+05   ,9760228  ,2113404  ,0521036
T  124  1 ,2931017E+07   6750007E-01  ,1288E+06 -,1190E+05   ,9791640  ,2028153 -,0101924
T  125  1 ,2892787E+07   6750024E-01  ,1231E+06  ,5990E+04   ,9804517  ,1962877  ,0136257
T  126  1 ,2883277E+07   6750000E-01  ,1226E+06 -,7095E+04   ,9780005  ,2082783 -,0116251
T  127  1 ,2972525E+07   6750022E-01  ,1131E+06  ,1732E+04   ,9836071  ,1801821 -,0071723
T  128  1 ,2867552E+07   6750022E-01  ,1167E+06 -,4231E+04   ,9821926  ,1874689 -,0123728
T  129  1 ,2846492E+07   6750017E-01  ,1194E+06 -,4500E+04   ,9859897  ,1637628 -,0317170
T  130  1 ,2892211E+07   6750024E-01  ,1241E+06  ,2493E+05   ,9789927  ,2007123  ,0358855
T  131  1 ,2893642E+07   6750025E-01  ,1212E+06  ,1679E+02   ,9879743  ,1535621  ,0180422
T  132  1 ,2885467E+07   6750021E-01  ,1237E+06  ,1047E+04   ,9864817  ,1610811 -,0301134
T  133  1 ,2884772E+07   6750008E-01  ,1249E+06 -,1775E+04   ,9866009  ,1624114 -,0155283
T  134  1 ,2903038E+07   6750018E-01  ,1290E+06 -,2221E+05   ,9790592  ,1975552 -,0491438
T  135  1 ,2853322E+07   6750012E-01  ,1141E+06 -,3732E+04   ,9846261  ,1746750  ,0002127
T  136  1 ,2914944E+07   6750015E-01  ,1156E+06  ,1034E+05   ,9883865  ,1479796  ,0345573
T  137  1 ,2915616E+07   6750025E-01  ,1016E+06  ,1016E+05   ,9928585  ,1181038  ,0168383
T  138  1 ,2866382E+07   6750015E-01  ,1293E+06  ,1273E+04   ,9772594  ,2113944 -,0166261
