============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,07 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2873190E+07   6820023E-01  ,6301E+05  ,7746E+04   ,9943448  ,1049417  ,0163020
T    2  1 ,2826805E+07   6820018E-01  ,7483E+05 -,5291E+04   ,9914666  ,1118253 -,0670005
T    3  1 ,2931921E+07   6820007E-01  ,5611E+05  ,2026E+05   ,9962856  ,0698833  ,0503122
T    4  1 ,2808082E+07   6820005E-01  ,8560E+05  ,1282E+05   ,9952550  ,0934089  ,0272460
T    5  1 ,2849071E+07   6820015E-01  ,7104E+05  ,7772E+04   ,9931900  ,1080715  ,0435212
T    6  1 ,2876098E+07   6820023E-01  ,5705E+05 -,1239E+05   ,9947283  ,0812535 -,0625582
T    7  1 ,2843462E+07   6820008E-01  ,3931E+05 -,5751E+04   ,9991402  ,0264030 -,0319655
T    8  1 ,2867799E+07   6820020E-01  ,6390E+05  ,3038E+04   ,9879614  ,1546729 -,0029132
T    9  1 ,2800808E+07   6820025E-01  ,4736E+05  ,2891E+04   ,9989932  ,0441602  ,0079047
T   10  1 ,2904450E+07   6820021E-01  ,4412E+05 -,7130E+02   ,9993676  ,0351861  ,0051366
T   11  1 ,2877709E+07   6820011E-01  ,6020E+05 -,4803E+04   ,9970076  ,0769501 -,0073883
T   12  1 ,2891965E+07   6820010E-01  ,5971E+05 -,8744E+04   ,9945814  ,1034923 -,0098595
T   13  1 ,2879531E+07   6820011E-01  ,5628E+05 -,1647E+05   ,9949624  ,0881170 -,0478046
T   14  1 ,2840926E+07   6820020E-01  ,5176E+05 -,3657E+04   ,9979161  ,0595482 -,0248503
T   15  1 ,2914233E+07   6820026E-01  ,6347E+05 -,1067E+05   ,9959754  ,0852627 -,0276281
T   16  1 ,2818486E+07   6820016E-01  ,7140E+05 -,1851E+04   ,9946065  ,1028353  ,0135181
T   17  1 ,2835349E+07   6820018E-01  ,5667E+05 -,2654E+05   ,9968917  ,0577791 -,0535579
T   18  1 ,2899412E+07   6820006E-01  ,5925E+05  ,6019E+04   ,9928973  ,1188887  ,0045126
T   19  1 ,2883385E+07   6820015E-01  ,7543E+05  ,1046E+04   ,9943055  ,1064870  ,0041365
T   20  1 ,2813691E+07   6820010E-01  ,5236E+05  ,1757E+05   ,9993898  ,0319431  ,0141280
T   21  1 ,2841628E+07   6820013E-01  ,5689E+05 -,4527E+04   ,9956850  ,0900669 -,0223445
T   22  1 ,2816614E+07   6820025E-01  ,5518E+05  ,2327E+04   ,9978560  ,0601331  ,0258336
T   23  1 ,2824062E+07   6820013E-01  ,5413E+05 -,2761E+05   ,9925227  ,0895358 -,0829574
T   24  1 ,2826429E+07   6820008E-01  ,6669E+05 -,6386E+04   ,9951978  ,0823538 -,0529074
T   25  1 ,2855729E+07   6820008E-01  ,4510E+05  ,1757E+05   ,9986440  ,0424366  ,0301547
T   26  1 ,2855035E+07   6820015E-01  ,4528E+05 -,1870E+04   ,9995163  ,0237032 -,0201324
T   27  1 ,2846122E+07   6820020E-01  ,6126E+05  ,1462E+05   ,9946908  ,0918500  ,0464096
T   28  1 ,2791604E+07   6820019E-01  ,7286E+05 -,6534E+04   ,9954442  ,0937886  ,0171611
T   29  1 ,2820420E+07   6820020E-01  ,2050E+06  ,7112E+05   ,9400281  ,2962171  ,1691232
T   30  1 ,2893443E+07   6820003E-01  ,5869E+05 -,7576E+04   ,9958645  ,0728615 -,0542694
T   31  1 ,2871088E+07   6820021E-01  ,8355E+05 -,2974E+05   ,9852527  ,1371645 -,1022887
T   32  1 ,2821733E+07   6820014E-01  ,7346E+05 -,1171E+05   ,9915205  ,1223440 -,0438078
T   33  1 ,2851494E+07   6820003E-01  ,5582E+05  ,4162E+03   ,9986765  ,0488888 -,0159757
T   34  1 ,2885437E+07   6820023E-01  ,4835E+05 -,1733E+05   ,9969322  ,0450723 -,0639900
T   35  1 ,2813175E+07   6820024E-01  ,6897E+05 -,1662E+04   ,9925768  ,1202023 -,0185106
T   36  1 ,2835261E+07   6820002E-01  ,6419E+05 -,8362E+04   ,9962880  ,0824157 -,0248574
T   37  1 ,2894526E+07   6820015E-01  ,6199E+05 -,7019E+04   ,9973724  ,0716668 -,0105872
T   38  1 ,2876712E+07   6820020E-01  ,7143E+05 -,1091E+05   ,9926375  ,1201988 -,0149332
T   39  1 ,2888129E+07   6820011E-01  ,5017E+05 -,3366E+04   ,9983409  ,0574402  ,0040179
T   40  1 ,2853355E+07   6820020E-01  ,6414E+05 -,5682E+04   ,9961106  ,0867683 -,0153243
T   41  1 ,2876844E+07   6820003E-01  ,6358E+05  ,5874E+04   ,9956300  ,0920846  ,0155344
T   42  1 ,2840354E+07   6820011E-01  ,4760E+05  ,5483E+04   ,9956979  ,0905557  ,0196306
T   43  1 ,2870569E+07   6820002E-01  ,6875E+05 -,7132E+04   ,9944056  ,1055129 -,0049559
T   44  1 ,2857176E+07   6820022E-01  ,5771E+05  ,5351E+03   ,9972952  ,0715303 -,0169042
T   45  1 ,2886747E+07   6820015E-01  ,5144E+05 -,2556E+03   ,9978522  ,0649193  ,0087459
T   46  1 ,2874267E+07   6820014E-01  ,6013E+05  ,1263E+05   ,9968309  ,0791973  ,0074783
T   47  1 ,2793119E+07   6820014E-01  ,5996E+05 -,5397E+04   ,9948867  ,1006057 -,0088800
T   48  1 ,2869472E+07   6820012E-01  ,1498E+05 -,2020E+04   ,9994733  ,0276058 -,0170585
T   49  1 ,2845918E+07   6820023E-01  ,6983E+05 -,7375E+04   ,9973307  ,0682219 -,0260251
T   50  1 ,2800622E+07   6820017E-01  ,6523E+05 -,2842E+04   ,9938274  ,1089786  ,0207553
T   51  1 ,2871526E+07   6820004E-01  ,4121E+05  ,1156E+05   ,9990366 -,0135322  ,0417459
T   52  1 ,2919326E+07   6820000E-01  ,6151E+05 -,7376E+04   ,9957939  ,0898168 -,0180950
T   53  1 ,2818128E+07   6820014E-01  ,6412E+05  ,1905E+04   ,9951390  ,0954835  ,0241082
T   54  1 ,2856320E+07   6820025E-01  ,5382E+05 -,2313E+05   ,9967257  ,0599518 -,0542557
T   55  1 ,2770635E+07   6820015E-01  ,7462E+05 -,1504E+05   ,9884842  ,1436515 -,0475723
T   56  1 ,2814470E+07   6820023E-01  ,4525E+05 -,2376E+04   ,9993257  ,0362942 -,0055605
T   57  1 ,2750604E+07   6820004E-01  ,1976E+06  ,1431E+06   ,9269757  ,2993576  ,2260553
T   58  1 ,2895874E+07   6820018E-01  ,6009E+05  ,1168E+04   ,9970893  ,0723114  ,0241656
T   59  1 ,2830645E+07   6820006E-01  ,8005E+05 -,6324E+04   ,9902908  ,1362291 -,0276712
T   60  1 ,2822667E+07   6820024E-01  ,7723E+05  ,5527E+05   ,9768346  ,1380131  ,1635436
T   61  1 ,2808738E+07   6820004E-01  ,6417E+05  ,1504E+05   ,9946546  ,0952859  ,0397837
T   62  1 ,2843410E+07   6820017E-01  ,5193E+05  ,1320E+05   ,9979436  ,0531482  ,0358298
T   63  1 ,2855014E+07   6820019E-01  ,4829E+05 -,1841E+04   ,9983450  ,0556816  ,0143789
T   64  1 ,2859108E+07   6820022E-01  ,7967E+05  ,9439E+04   ,9868900  ,1577263  ,0342143
T   65  1 ,2890885E+07   6820026E-01  ,5837E+05 -,1545E+05   ,9967132  ,0802890  ,0107883
