============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(2,99 MeV) ==> Silicon(  53 um) =========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,1746675E+07   5300026E-01  ,9682E+05  ,7487E+04   ,9804616  ,1954948  ,0218352
T    2  1 ,1696583E+07   5300026E-01  ,1012E+06 -,1093E+04   ,9730007  ,2289527 -,0291584
T    3  1 ,1794798E+07   5300023E-01  ,8341E+05 -,1515E+05   ,9849155  ,1703628 -,0302996
T    4  1 ,1832347E+07   5300002E-01  ,9312E+05  ,3418E+05   ,9807753  ,1731724  ,0899506
T    5  1 ,1736782E+07   5300018E-01  ,9656E+05  ,3792E+04   ,9921262  ,1237286  ,0194142
T    6  1 ,1772823E+07   5300014E-01  ,9488E+05 -,8738E+03   ,9869100  ,1571933 -,0360405
T    7  1 ,1753599E+07   5300006E-01  ,9805E+05  ,1598E+04   ,9796370  ,2006207  ,0079159
T    8  1 ,1760582E+07   5300026E-01  ,9334E+05 -,1016E+05   ,9850273  ,1697312 -,0302065
T    9  1 ,1779183E+07   5300024E-01  ,1017E+06 -,4291E+04   ,9720694  ,2245864 -,0681331
T   10  1 ,1759071E+07   5300005E-01  ,7803E+05  ,9760E+04   ,9897420  ,1178106  ,0808176
T   11  1 ,1713926E+07   5300012E-01  ,8760E+05 -,1508E+05   ,9825045  ,1746206 -,0647496
T   12  1 ,1681438E+07   5300002E-01  ,9421E+05  ,5760E+04   ,9826242  ,1851399 -,0131468
