============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,07 MeV) ==> Silicon( 68.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2827149E+07   6820022E-01  ,1863E+06  ,8345E+04   ,9599830  ,2791911  ,0220221
T    2  1 ,2804651E+07   6820007E-01  ,1967E+06 -,3420E+05   ,9553732  ,2555348 -,1482024
T    3  1 ,2897240E+07   6820025E-01  ,1812E+06  ,2054E+05   ,9667744  ,2516742  ,0448029
T    4  1 ,2786191E+07   6820021E-01  ,1910E+06 -,2004E+05   ,9580588  ,2842792 -,0361762
T    5  1 ,2830728E+07   6820010E-01  ,1802E+06  ,1038E+05   ,9562166  ,2925339 -,0085880
T    6  1 ,2790594E+07   6820014E-01  ,1918E+06 -,1102E+05   ,9652219  ,2609691 -,0155467
T    7  1 ,2813888E+07   6820011E-01  ,2001E+06  ,5426E+04   ,9578798  ,2834848  ,0458556
T    8  1 ,2864640E+07   6820022E-01  ,1901E+06 -,4109E+04   ,9618610  ,2722296 -,0267302
T    9  1 ,2772404E+07   6820006E-01  ,1696E+06 -,1958E+05   ,9661393  ,2504313 -,0621217
T   10  1 ,2880648E+07   6820008E-01  ,1746E+06  ,6787E+04   ,9717469  ,2360122  ,0024978
T   11  1 ,2796296E+07   6820025E-01  ,1812E+06 -,6867E+04   ,9686719  ,2482577 -,0065531
T   12  1 ,2748260E+07   6820021E-01  ,1830E+06 -,8468E+04   ,9702472  ,2404961 -,0279637
T   13  1 ,2807119E+07   6820006E-01  ,1677E+06  ,2258E+05   ,9688140  ,2373226  ,0712557
T   14  1 ,2814107E+07   6820004E-01  ,1937E+06 -,1036E+04   ,9601118  ,2795727  ,0049513
T   15  1 ,2864237E+07   6820021E-01  ,1776E+06 -,1669E+05   ,9716815  ,2296461 -,0556572
T   16  1 ,2784391E+07   6820009E-01  ,1766E+06 -,1433E+05   ,9595861  ,2795128 -,0326664
T   17  1 ,2816309E+07   6820025E-01  ,1615E+06 -,8148E+04   ,9682592  ,2496480 -,0122453
T   18  1 ,2867736E+07   6820001E-01  ,1861E+06 -,5081E+04   ,9596529  ,2779942 -,0422552
T   19  1 ,2875244E+07   6820014E-01  ,1870E+06 -,9177E+04   ,9694511  ,2442229 -,0227955
T   20  1 ,2771460E+07   6820025E-01  ,1725E+06  ,1985E+05   ,9818084  ,1870565  ,0325914
T   21  1 ,2792836E+07   6820024E-01  ,1867E+06 -,1106E+04   ,9642618  ,2646370 -,0129027
T   22  1 ,2895833E+07   6820010E-01  ,1822E+06 -,6596E+04   ,9638870  ,2648025 -,0283112
T   23  1 ,2886550E+07   6820017E-01  ,1754E+06 -,3590E+04   ,9715951  ,2365381  ,0072581
T   24  1 ,2796906E+07   6820009E-01  ,1744E+06  ,2209E+05   ,9712596  ,2314697  ,0554665
T   25  1 ,2855814E+07   6820009E-01  ,1614E+06 -,8623E+04   ,9811481  ,1912133 -,0280344
T   26  1 ,2862600E+07   6820010E-01  ,1880E+06 -,2574E+04   ,9667876  ,2540212 -,0281965
T   27  1 ,2817653E+07   6820011E-01  ,1776E+06 -,5877E+04   ,9649559  ,2622591 -,0089595
T   28  1 ,2768978E+07   6820022E-01  ,1846E+06 -,4556E+04   ,9638234  ,2654562 -,0240284
T   29  1 ,2865877E+07   6820010E-01  ,1737E+06  ,2055E+05   ,9673107  ,2262305  ,1145856
T   30  1 ,2804104E+07   6820017E-01  ,1878E+06 -,6899E+04   ,9660981  ,2581246 -,0051104
