============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 67.1 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2820199E+07   6720021E-01  ,2482E+06  ,8414E+04   ,9338189  ,3575525  ,0117717
T    2  1 ,2784728E+07   6720020E-01  ,2603E+06 -,3578E+05   ,9222795  ,3464667 -,1713516
T    3  1 ,2782744E+07   6720011E-01  ,2518E+06 -,3679E+05   ,9327198  ,3537342 -,0700422
T    4  1 ,2844727E+07   6720021E-01  ,2458E+06 -,1009E+04   ,9358702  ,3515565  ,0235581
T    5  1 ,2758958E+07   6720020E-01  ,2588E+06 -,1113E+04   ,9293046  ,3685026 -,0244702
T    6  1 ,2820908E+07   6720014E-01  ,2503E+06  ,1358E+05   ,9401388  ,3405351  ,0132205
T    7  1 ,2796501E+07   6720018E-01  ,2627E+06  ,5840E+04   ,9302052  ,3643695  ,0441931
T    8  1 ,2872906E+07   6720018E-01  ,2478E+06 -,3541E+04   ,9387698  ,3445336 -,0028178
T    9  1 ,2831322E+07   6720023E-01  ,2416E+06 -,1098E+05   ,9342003  ,3566412 -,0087669
T   10  1 ,2891859E+07   6720022E-01  ,1837E+06  ,8638E+04   ,9718172  ,2357319 -,0013819
T   11  1 ,2837883E+07   6720009E-01  ,2428E+06  ,9304E+04   ,9317197  ,3623322  ,0247725
T   12  1 ,2744214E+07   6720006E-01  ,2548E+06  ,2354E+04   ,9342216  ,3515341  ,0604470
T   13  1 ,2788508E+07   6720007E-01  ,2359E+06 -,1011E+04   ,9523780  ,3044762  ,0164429
T   14  1 ,2751326E+07   6720023E-01  ,2571E+06 -,1216E+05   ,9204323  ,3908520  ,0062619
T   15  1 ,2813253E+07   6720013E-01  ,2317E+06  ,2349E+05   ,9505842  ,3039863  ,0631034
T   16  1 ,2737877E+07   6720019E-01  ,2623E+06  ,1267E+05   ,9315965  ,3625335  ,0264103
T   17  1 ,2777274E+07   6720017E-01  ,2447E+06  ,1531E+05   ,9284379  ,3700360  ,0328098
T   18  1 ,2803387E+07   6720012E-01  ,2363E+06 -,8406E+04   ,9538607  ,3001801 -,0064509
T   19  1 ,2754048E+07   6720016E-01  ,2518E+06 -,6353E+03   ,9266936  ,3748527 -,0269165
T   20  1 ,2786852E+07   6720015E-01  ,2387E+06 -,6318E+04   ,9478564  ,3177115 -,0250522
T   21  1 ,2806612E+07   6720013E-01  ,2177E+06  ,5424E+05   ,9497705  ,3027060  ,0794051
T   22  1 ,2844010E+07   6720005E-01  ,2543E+06  ,1066E+04   ,9269816  ,3748763  ,0131485
T   23  1 ,2826616E+07   6720023E-01  ,2313E+06 -,5001E+04   ,9505087  ,3101933 -,0177027
T   24  1 ,2850073E+07   6720015E-01  ,2695E+06  ,1426E+05   ,9016848  ,4321907  ,0132529
T   25  1 ,2779960E+07   6720020E-01  ,2425E+06  ,1630E+04   ,9133576  ,4069910  ,0116722
T   26  1 ,2763567E+07   6720022E-01  ,2318E+06  ,9805E+04   ,9462722  ,3082182  ,0978285
T   27  1 ,2803385E+07   6720009E-01  ,2500E+06  ,4016E+05   ,9354967  ,3408608  ,0930586
T   28  1 ,2782043E+07   6720007E-01  ,2324E+06 -,2711E+05   ,9547462  ,2830381 -,0913735
T   29  1 ,2779099E+07   6720020E-01  ,2335E+06  ,1840E+05   ,9497703  ,3119911  ,0244531
T   30  1 ,2782482E+07   6720015E-01  ,2428E+06  ,4410E+04   ,9432639  ,3313504  ,0214492
T   31  1 ,2848859E+07   6720008E-01  ,2345E+06 -,3199E+04   ,9488045  ,3152357 -,0199127
T   32  1 ,2830223E+07   6720002E-01  ,2440E+06 -,1816E+05   ,9331053  ,3582530 -,0311346
T   33  1 ,2920191E+07   6720024E-01  ,2441E+06  ,1745E+04   ,9391865  ,3430013 -,0166990
T   34  1 ,2762642E+07   6720001E-01  ,2493E+06 -,1013E+05   ,9454328  ,3254235 -,0160095
T   35  1 ,2839563E+07   6720013E-01  ,2642E+06  ,9096E+04   ,9265467  ,3761594 -,0039117
T   36  1 ,2835619E+07   6720015E-01  ,2578E+06 -,8829E+04   ,9314621  ,3638204  ,0036225
T   37  1 ,2725498E+07   6720010E-01  ,2746E+06  ,1279E+04   ,9166801  ,3992941  ,0161810
T   38  1 ,2829233E+07   6720003E-01  ,2465E+06 -,1315E+05   ,9340580  ,3555918 -,0330160
T   39  1 ,2813380E+07   6720009E-01  ,2311E+06  ,7354E+03   ,9439663  ,3290594  ,0254453
T   40  1 ,2842304E+07   6720021E-01  ,2123E+06 -,3682E+05   ,9643446  ,2466203 -,0960096
T   41  1 ,2824783E+07   6720023E-01  ,2504E+06 -,5286E+04   ,9383849  ,3455860  ,0020173
T   42  1 ,2803225E+07   6720014E-01  ,2374E+06 -,1109E+04   ,9402896  ,3401572 -,0121836
