============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 58.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3080571E+07   5820024E-01  ,5292E+05  ,6198E+04   ,9957388  ,0909721  ,0151110
T    2  1 ,3104988E+07   5820013E-01  ,6855E+05 -,4157E+03   ,9920328  ,1191188 -,0410082
T    3  1 ,3092191E+07   5820022E-01  ,8682E+05 -,1445E+05   ,9881756  ,1520382 -,0198327
T    4  1 ,3070165E+07   5820005E-01  ,4620E+05  ,4717E+04   ,9977022  ,0669426  ,0104445
T    5  1 ,3012535E+07   5820008E-01  ,5366E+05 -,8997E+04   ,9967576  ,0758508 -,0268507
T    6  1 ,3055760E+07   5820015E-01  ,6098E+05  ,1472E+04   ,9938677  ,1094112  ,0160064
T    7  1 ,3037975E+07   5820003E-01  ,5004E+05  ,1255E+05   ,9973798  ,0709678  ,0140373
T    8  1 ,3127405E+07   5820017E-01  ,5058E+05  ,1186E+05   ,9931261  ,0900201  ,0748132
T    9  1 ,3062701E+07   5820023E-01  ,6164E+05  ,1657E+04   ,9919911  ,1256395  ,0129760
T   10  1 ,3059907E+07   5820014E-01  ,3027E+05 -,1377E+05   ,9980745  ,0500147 -,0366863
T   11  1 ,3091429E+07   5820006E-01  ,1252E+05 -,2258E+05   ,9958848 -,0480955 -,0768128
T   12  1 ,3069413E+07   5820021E-01  ,5768E+05  ,1172E+05   ,9923707  ,1148958  ,0447132
T   13  1 ,3075525E+07   5820023E-01  ,5414E+05 -,1549E+05   ,9942542  ,0922961 -,0542227
T   14  1 ,3039846E+07   5820021E-01  ,5000E+05  ,5223E+03   ,9950777  ,0989840 -,0047557
T   15  1 ,3031012E+07   5820019E-01  ,4312E+05 -,1580E+04   ,9995538  ,0295680  ,0042377
T   16  1 ,3103394E+07   5820020E-01  ,4550E+05  ,1127E+05   ,9963419  ,0751768  ,0406348
T   17  1 ,3108843E+07   5820020E-01  ,4863E+05 -,4162E+04   ,9979791  ,0635397 -,0006978
