T   40  1 ,2994857E+07   5820025E-01  ,1199E+06  ,1265E+03   ,9720253  ,2341192 -,0188427
T   41  1 ,3050515E+07   5820018E-01  ,9849E+05  ,6039E+04   ,9893932  ,1434833  ,0226626
T   42  1 ,3017346E+07   5820019E-01  ,9140E+05 -,2724E+04   ,9922415  ,1231312  ,0171887
T   43  1 ,3101192E+07   5820000E-01  ,1050E+06 -,8129E+03   ,9873057  ,1583843 -,0119137
T   44  1 ,3096978E+07   5820016E-01  ,1092E+06  ,2772E+04   ,9805253  ,1951513  ,0220481
T   45  1 ,3064822E+07   5820016E-01  ,8862E+05 -,8007E+04   ,9912379  ,1300102 -,0233403
T   46  1 ,3127379E+07   5820003E-01  ,1087E+06 -,1049E+04   ,9805462  ,1961582  ,0071485
T   47  1 ,3049481E+07   5820022E-01  ,1144E+06 -,1112E+05   ,9815079  ,1906420 -,0172588
T   48  1 ,3058055E+07   5820016E-01  ,1038E+06  ,4235E+04   ,9784262  ,2062001  ,0127965
T   49  1 ,3082093E+07   5820012E-01  ,9195E+05  ,5780E+04   ,9899779  ,1378166  ,0308280
T   50  1 ,3047992E+07   5820016E-01  ,8952E+05 -,8220E+04   ,9894870  ,1446219 -,0000987
T   51  1 ,3027123E+07   5820003E-01  ,8967E+05  ,2428E+05   ,9862996  ,1590591  ,0437413
T   52  1 ,3043176E+07   5820007E-01  ,1015E+06 -,9468E+03   ,9593976  ,2813920 -,0193600
T   53  1 ,3050396E+07   5820012E-01  ,1030E+06  ,8111E+04   ,9825106  ,1857812  ,0125807
T   54  1 ,3031635E+07   5820014E-01  ,1064E+06 -,9016E+03   ,9837174  ,1783718  ,0219913
T   55  1 ,3051180E+07   5820006E-01  ,1000E+06 -,1868E+05   ,9849890  ,1631359 -,0564215
T   56  1 ,3100891E+07   5820005E-01  ,9039E+05  ,1634E+05   ,9869890  ,1561941  ,0381586
T   57  1 ,3091906E+07   5820009E-01  ,1123E+06 -,6478E+04   ,9836991  ,1795993 -,0089532
T   58  1 ,3045608E+07   5820019E-01  ,9776E+05 -,2554E+04   ,9883994  ,1495298 -,0265975
T   59  1 ,3121560E+07   5820022E-01  ,1146E+06 -,1607E+05   ,9739956  ,2228812 -,0406994
T   60  1 ,3089020E+07   5820013E-01  ,9023E+05 -,5375E+04   ,9884206  ,1497774 -,0243181
T   61  1 ,3121607E+07   5820014E-01  ,9508E+05  ,4995E+04   ,9901372  ,1399296  ,0069302
T   62  1 ,3021506E+07   5820026E-01  ,9290E+05 -,1678E+04   ,9894751  ,1446246 -,0047600
T   63  1 ,2983378E+07   5820017E-01  ,9060E+05 -,2885E+04   ,9879064  ,1548680  ,0075335
T   64  1 ,3053508E+07   5820011E-01  ,1038E+06  ,4747E+04   ,9804581  ,1955521  ,0214785
T   65  1 ,3082376E+07   5820006E-01  ,8369E+05 -,8342E+04   ,9946877  ,0998862 -,0248822
T   66  1 ,3095493E+07   5820026E-01  ,9999E+05  ,8995E+04   ,9854811  ,1686022  ,0200072
T   67  1 ,3072495E+07   5820002E-01  ,1056E+06 -,3185E+04   ,9817899  ,1871307 -,0327219
T   68  1 ,3041454E+07   5820009E-01  ,1143E+06 -,8494E+04   ,9790801  ,2014694 -,0284995
T   69  1 ,3041497E+07   5820024E-01  ,1018E+06 -,2095E+05   ,9866440  ,1525088 -,0572241
T   70  1 ,3057521E+07   5820012E-01  ,1039E+06  ,3997E+04   ,9813996  ,1889640  ,0338748
T   71  1 ,3111037E+07   5820020E-01  ,1050E+06  ,9691E+04   ,9821652  ,1869999  ,0195610
T   72  1 ,3125633E+07   5820022E-01  ,1019E+06 -,2549E+04   ,9823074  ,1868632 -,0124254
T   73  1 ,3157292E+07   5820001E-01  ,1075E+06  ,3670E+04   ,9863444  ,1610241  ,0345819
T   74  1 ,3075543E+07   5820026E-01  ,1087E+06  ,5520E+03   ,9827531  ,1842391  ,0158841
T   75  1 ,3104117E+07   5820021E-01  ,9296E+05  ,1747E+05   ,9865114  ,1565949  ,0476787
T   76  1 ,3022726E+07   5820027E-01  ,8877E+05  ,5476E+04   ,9898961  ,1417859 -,0015725
T   77  1 ,3103842E+07   5820019E-01  ,7941E+05  ,5307E+04   ,9936480  ,1095000  ,0259510
T   78  1 ,3103166E+07   5820016E-01  ,1081E+06  ,2127E+04   ,9805421  ,1962192  ,0059406
T   79  1 ,3018030E+07   5820025E-01  ,9913E+05 -,5642E+04   ,9846048  ,1736407 -,0200570
T   80  1 ,3029198E+07   5820013E-01  ,1121E+06 -,9200E+04   ,9793985  ,2000742 -,0273642
T   81  1 ,3083955E+07   5820024E-01  ,9153E+05  ,7430E+04   ,9899375  ,1376880  ,0326466
T   82  1 ,3054068E+07   5820006E-01  ,9598E+05 -,1177E+05   ,9877184  ,1539566 -,0266396
T   83  1 ,2991704E+07   5820018E-01  ,9754E+05 -,1098E+04   ,9833460  ,1806150 -,0202192
T   84  1 ,3028280E+07   5820009E-01  ,1064E+06 -,3890E+05   ,9749172  ,1656978 -,1485959
T   85  1 ,3019511E+07   5820014E-01  ,1145E+06 -,2086E+04   ,9771580  ,2118872 -,0163112
T   86  1 ,3077611E+07   5820002E-01  ,9848E+05  ,3522E+04   ,9846701  ,1712637  ,0330674
T   87  1 ,3160789E+07   5820018E-01  ,9772E+05 -,1464E+05   ,9867066  ,1336525 -,0924503
T   88  1 ,3101807E+07   5820007E-01  ,9829E+05 -,2463E+04   ,9849751  ,1726451 -,0042106
T   89  1 ,3103424E+07   5820027E-01  ,9490E+05 -,5882E+04   ,9856209  ,1688848 -,0054190
T   90  1 ,3001438E+07   5820023E-01  ,9848E+05 -,1664E+05   ,9812771  ,1288892 -,1431179
T   91  1 ,3069583E+07   5820020E-01  ,1052E+06  ,1325E+05   ,9829781  ,1782171  ,0446394
T   92  1 ,3075702E+07   5820007E-01  ,9335E+05  ,9146E+04   ,9865523  ,1506853  ,0633135
T   93  1 ,3078599E+07   5820016E-01  ,1047E+06 -,9577E+03   ,9799578  ,1991986 -,0016250
T   94  1 ,3023207E+07   5820022E-01  ,1268E+06 -,5562E+04   ,9711724  ,2383255  ,0050092
T   95  1 ,3104533E+07   5820002E-01  ,1002E+06  ,6381E+04   ,9885017  ,1489723  ,0259147
T   96  1 ,3031360E+07   5820011E-01  ,9777E+05  ,4754E+04   ,9880862  ,1538541  ,0038071
T   97  1 ,3019801E+07   5820009E-01  ,1025E+06  ,1357E+03   ,9841068  ,1773506  ,0089787
T   98  1 ,3068467E+07   5820016E-01  ,1120E+06  ,1271E+05   ,9746480  ,2181764  ,0496025
T   99  1 ,3045825E+07   5820003E-01  ,1178E+06 -,1901E+04   ,9792507  ,2024897 -,0081225
T  100  1 ,3087054E+07   5820010E-01  ,1128E+06 -,5645E+04   ,9821625  ,1863011 -,0254713
T  101  1 ,2989367E+07   5820010E-01  ,1033E+06  ,1547E+04   ,9806009  ,1959792  ,0037412
T  102  1 ,3078404E+07   5820004E-01  ,9998E+05  ,9431E+04   ,9824725  ,1853730  ,0196098
T  103  1 ,3067300E+07   5820003E-01  ,1000E+06  ,6341E+04   ,9857456  ,1655460  ,0300028
T  104  1 ,3074737E+07   5820006E-01  ,9788E+05  ,9261E+04   ,9866034  ,1600487  ,0315941
T  105  1 ,3115737E+07   5820009E-01  ,9104E+05  ,1513E+04   ,9885614  ,1505559  ,0089048
T  106  1 ,3069150E+07   5820009E-01  ,1015E+06  ,2884E+04   ,9839001  ,1761705  ,0300765
T  107  1 ,3050395E+07   5820015E-01  ,1042E+06  ,9082E+04   ,9824857  ,1852625 -,0199935
T  108  1 ,3059502E+07   5820012E-01  ,1098E+06  ,7436E+04   ,9783482  ,2068331  ,0074033
T  109  1 ,3089784E+07   5820015E-01  ,8991E+05 -,1497E+05   ,9884320  ,1463137 -,0399310
T  110  1 ,3022119E+07   5820001E-01  ,1011E+06  ,1823E+04   ,9788254  ,2045115 -,0087073
T  111  1 ,3092464E+07   5820016E-01  ,1070E+06 -,1506E+04   ,9834021  ,1814252  ,0022988
T  112  1 ,3048797E+07   5820012E-01  ,9863E+05  ,3976E+04   ,9880166  ,1526428  ,0228773
T  113  1 ,3045826E+07   5820002E-01  ,1168E+06  ,1023E+05   ,9741233  ,2202466  ,0507462
T  114  1 ,3082043E+07   5820011E-01  ,1152E+06  ,3219E+05   ,9679126  ,2279365  ,1057840
T  115  1 ,3068413E+07   5820017E-01  ,1064E+06 -,1207E+04   ,9824971  ,1860689 -,0088220
T  116  1 ,3030652E+07   5820004E-01  ,1147E+06 -,6859E+04   ,9741962  ,2165103 -,0637576
T  117  1 ,3038614E+07   5820011E-01  ,1072E+06 -,1223E+04   ,9788115  ,2046756  ,0059879
T  118  1 ,3092499E+07   5820023E-01  ,1011E+06  ,4426E+03   ,9872308  ,1592406  ,0042243
T  119  1 ,3131702E+07   5820016E-01  ,1054E+06  ,6937E+04   ,9825731  ,1813447  ,0407957
T  120  1 ,3043628E+07   5820022E-01  ,1075E+06 -,3424E+04   ,9823020  ,1863809 -,0185729
T  121  1 ,3036936E+07   5820017E-01  ,1017E+06 -,1482E+05   ,9852758  ,1582361 -,0647525
T  122  1 ,3086540E+07   5820024E-01  ,3577E+05 -,7667E+05   ,9849478  ,0022598 -,1728373
T  123  1 ,3099945E+07   5820000E-01  ,1070E+06 -,1521E+05   ,9834245  ,1764598 -,0416910
T  124  1 ,3026950E+07   5820006E-01  ,1001E+06 -,2501E+05   ,9823470  ,1642813 -,0894768
T  125  1 ,3084143E+07   5820024E-01  ,7982E+05  ,6719E+04   ,9936724  ,1072785  ,0332643
T  126  1 ,3083644E+07   5820027E-01  ,9216E+05 -,8862E+03   ,9925928  ,1189386 -,0247627
T  127  1 ,3045938E+07   5820017E-01  ,1057E+06  ,7986E+03   ,9885699  ,1505741  ,0075527
T  128  1 ,3028219E+07   5820007E-01  ,1068E+06  ,7676E+04   ,9812447  ,1885038  ,0403125
T  129  1 ,3093293E+07   5820001E-01  ,9446E+05 -,2854E+04   ,9892984  ,1459018  ,0011793
T  130  1 ,3051377E+07   5820010E-01  ,1111E+06 -,1872E+05   ,9747283  ,2157360 -,0579883
T  131  1 ,3030504E+07   5820025E-01  ,9632E+05 -,1012E+05   ,9948395  ,0861846 -,0535410
T  132  1 ,2989073E+07   5820015E-01  ,9171E+05  ,1330E+05   ,9899371  ,1378102  ,0321382
T  133  1 ,3082636E+07   5820000E-01  ,9630E+05 -,2326E+04   ,9823415  ,1775015 -,0591477
T  134  1 ,2995201E+07   5820025E-01  ,1165E+06  ,1819E+04   ,9786994  ,2028597  ,0315503
T  135  1 ,3080909E+07   5820023E-01  ,1176E+06 -,8826E+04   ,9764293  ,2158299 -,0018171
T  136  1 ,3051794E+07   5820015E-01  ,9457E+05  ,4219E+04   ,9850403  ,1698522  ,0290835
T  137  1 ,3054530E+07   5820012E-01  ,1031E+06 -,1397E+05   ,9829997  ,1791379 -,0402638
T  138  1 ,3066633E+07   5820004E-01  ,1186E+06  ,7897E+04   ,9770252  ,2122152  ,0196591
T  139  1 ,3019390E+07   5820015E-01  ,1111E+06 -,3616E+05   ,9021067  ,2871282 -,3221195
T  140  1 ,3092156E+07   5820009E-01  ,1037E+06 -,4676E+04   ,9845173  ,1719536 -,0340242
T  141  1 ,3093133E+07   5820023E-01  ,6104E+05  ,3230E+05   ,9956124  ,0748130  ,0562040
T  142  1 ,3065862E+07   5820021E-01  ,9408E+05 -,3044E+04   ,9899729  ,1380188 -,0300731
T  143  1 ,3022540E+07   5820026E-01  ,1131E+06 -,1707E+05   ,9777326  ,2069884 -,0345665
T  144  1 ,3075020E+07   5820004E-01  ,1137E+06 -,3457E+04   ,9760209  ,2174612 -,0096855
T  145  1 ,3127415E+07   5820025E-01  ,1099E+06 -,8675E+04   ,9817385  ,1876539 -,0312334
T  146  1 ,3047626E+07   5820010E-01  ,9825E+05  ,7915E+04   ,9883549  ,1517668  ,0110206
T  147  1 ,3078719E+07   5820018E-01  ,9663E+05  ,4519E+04   ,9877795  ,1547076 -,0188999
T  148  1 ,3035152E+07   5820024E-01  ,9399E+05 -,1036E+04   ,9873541  ,1585064 -,0027491
T  149  1 ,3050949E+07   5820001E-01  ,1102E+06 -,1806E+05   ,9775884  ,2078282 -,0335915
T  150  1 ,3140559E+07   5820006E-01  ,1029E+06  ,1122E+05   ,9842572  ,1752647  ,0228065
T  151  1 ,3083670E+07   5820016E-01  ,9665E+05  ,5508E+04   ,9875401  ,1573174  ,0039682
T  152  1 ,3070826E+07   5820018E-01  ,1106E+06 -,4809E+03   ,9828091  ,1845633 -,0047588
T  153  1 ,3068361E+07   5820015E-01  ,1083E+06 -,3346E+04   ,9860948  ,1660280  ,0071981
T  154  1 ,3089036E+07   5820022E-01  ,9230E+05  ,1765E+03   ,9887734  ,1476477 -,0229615
T  155  1 ,3094930E+07   5820006E-01  ,1047E+06 -,1155E+05   ,9824135  ,1833127 -,0354983
T  156  1 ,3050010E+07   5820009E-01  ,9693E+05 -,3020E+04   ,9851046  ,1626741 -,0557321
T  157  1 ,3092897E+07   5820012E-01  ,1010E+06  ,2933E+03   ,9867059  ,1623319  ,0077302
T  158  1 ,3114872E+07   5820021E-01  ,9958E+05 -,4678E+02   ,9857152  ,1684072 -,0021166
T  159  1 ,3135210E+07   5820015E-01  ,9679E+05 -,1156E+05   ,9862594  ,1579195 -,0485153
T  160  1 ,3067041E+07   5820025E-01  ,1111E+06  ,5967E+04   ,9838283  ,1772189  ,0259890
T  161  1 ,3078581E+07   5820006E-01  ,1053E+06  ,3763E+04   ,9840770  ,1774681  ,0098782
T  162  1 ,3056520E+07   5820020E-01  ,1057E+06  ,9307E+04   ,9842423  ,1762585 -,0141406
T  163  1 ,3021640E+07   5820012E-01  ,1015E+06  ,3651E+04   ,9856211  ,1662082  ,0304283
T  164  1 ,3082187E+07   5820010E-01  ,1090E+06 -,1907E+04   ,9844093  ,1758134 -,0052947
T  165  1 ,3075766E+07   5820019E-01  ,8305E+05 -,9739E+04   ,9932900  ,1141473 -,0185841
T  166  1 ,3054265E+07   5820007E-01  ,1030E+06 -,5291E+04   ,9860026  ,1663736 -,0108974
T  167  1 ,3039068E+07   5820006E-01  ,9936E+05 -,1850E+05   ,9871131  ,1485183 -,0595820
T  168  1 ,3085006E+07   5820015E-01  ,1018E+06 -,2595E+04   ,9841794  ,1771742 -,0004022
T  169  1 ,3008567E+07   5820018E-01  ,1065E+06  ,7952E+04   ,9746005  ,2149691  ,0627865
T  170  1 ,3097145E+07   5820026E-01  ,1102E+06  ,8113E+03   ,9775627  ,2097432 -,0194689
T  171  1 ,3016644E+07   5820016E-01  ,1011E+06  ,3983E+04   ,9872818  ,1557906  ,0316858
T  172  1 ,3037440E+07   5820014E-01  ,1004E+06 -,9515E+04   ,9868996  ,1601063 -,0198776
T  173  1 ,3075852E+07   5820020E-01  ,9742E+05  ,2652E+04   ,9880326  ,1530089  ,0194911
T  174  1 ,3036571E+07   5820022E-01  ,1016E+06 -,3486E+04   ,9830744  ,1832001  ,0015602
T  175  1 ,2996021E+07   5820010E-01  ,1018E+06 -,2207E+04   ,9862598  ,1630851 -,0263602
T  176  1 ,3086501E+07   5820001E-01  ,1030E+06 -,5502E+04   ,9789350  ,2022691 -,0278116
T  177  1 ,3037695E+07   5820016E-01  ,1029E+06 -,1881E+04   ,9845283  ,1744985  ,0159485
T  178  1 ,2996422E+07   5820022E-01  ,9395E+05 -,3426E+04   ,9910553  ,1320828 -,0190649
T  179  1 ,3092798E+07   5820023E-01  ,1055E+06 -,1953E+04   ,9853899  ,1700095 -,0101703
T  180  1 ,3056380E+07   5820002E-01  ,1170E+06  ,8530E+03   ,9763785  ,2158448 -,0098001
T  181  1 ,3012442E+07   5820016E-01  ,9898E+05 -,1737E+03   ,9834294  ,1798865  ,0225257
T  182  1 ,3059004E+07   5820022E-01  ,9861E+05 -,4901E+04   ,9883067  ,1522210 -,0088713
T  183  1 ,3104959E+07   5820022E-01  ,1020E+06  ,1104E+05   ,9843773  ,1752605  ,0168817
T  184  1 ,3038552E+07   5820004E-01  ,1141E+06  ,3272E+05   ,9784548  ,1857645  ,0900987
T  185  1 ,3024084E+07   5820004E-01  ,1078E+06 -,9125E+04   ,9835582  ,1784691 -,0276033
T  186  1 ,3086885E+07   5820002E-01  ,1070E+06  ,3480E+04   ,9765369  ,2153440 -,0016227
T  187  1 ,3078926E+07   5820009E-01  ,1106E+06  ,2341E+04   ,9826776  ,1852059  ,0065996
T  188  1 ,3086608E+07   5820026E-01  ,9883E+05 -,3720E+04   ,9863744  ,1635054 -,0182054
T  189  1 ,3110702E+07   5820025E-01  ,9485E+05 -,4005E+04   ,9869349  ,1607780 -,0104880
T  190  1 ,3058857E+07   5820019E-01  ,9361E+05  ,7740E+04   ,9871254  ,1587140  ,0198338
T  191  1 ,3064337E+07   5820001E-01  ,9616E+05 -,9029E+04   ,9859834  ,1637081 -,0321931
T  192  1 ,3073859E+07   5820012E-01  ,1110E+06  ,5117E+04   ,9813710  ,1919832 -,0073057
T  193  1 ,3027288E+07   5820002E-01  ,1045E+06 -,4674E+04   ,9848557  ,1721253 -,0207885
T  194  1 ,3070303E+07   5820024E-01  ,1070E+06 -,7713E+04   ,9841224  ,1774863  ,0013085
T  195  1 ,3102926E+07   5820020E-01  ,1059E+06  ,7748E+04   ,9832208  ,1823716 -,0041772
T  196  1 ,3095937E+07   5820017E-01  ,1028E+06  ,5005E+04   ,9805100  ,1916505  ,0432470
T  197  1 ,2988255E+07   5820007E-01  ,1079E+06 -,1520E+05   ,9793213  ,1840785 -,0839339
T  198  1 ,3121208E+07   5820000E-01  ,1028E+06 -,2291E+03   ,9792131  ,2007553 -,0289651
T  199  1 ,3042509E+07   5820008E-01  ,9627E+05  ,3160E+04   ,9904653  ,1376750 -,0049123
T  200  1 ,3132811E+07   5820017E-01  ,1028E+06 -,2260E+04   ,9783871  ,2066794  ,0065025
T  201  1 ,3040059E+07   5820024E-01  ,1043E+06  ,1090E+05   ,9843300  ,1709521  ,0432404
T  202  1 ,3074598E+07   5820000E-01  ,8892E+05  ,1230E+04   ,9867029  ,1625229 -,0019234
T  203  1 ,3055114E+07   5820004E-01  ,1124E+06 -,6394E+04   ,9833917  ,1807671  ,0162479
T  204  1 ,3060087E+07   5820027E-01  ,1075E+06  ,1411E+04   ,9829676  ,1808028 -,0329408
T  205  1 ,3049427E+07   5820018E-01  ,1036E+06  ,6357E+04   ,9867547  ,1594187  ,0300146
T  206  1 ,3000525E+07   5820026E-01  ,1129E+06  ,1152E+05   ,9789939  ,1991600  ,0436608
T  207  1 ,3062855E+07   5820026E-01  ,9861E+05 -,2309E+04   ,9889652  ,1464020 -,0226772
T  208  1 ,3012258E+07   5820010E-01  ,9582E+05  ,2492E+03   ,9875317  ,1364444  ,0785113
T  209  1 ,3011859E+07   5820000E-01  ,9892E+05  ,1730E+05   ,9941296  ,1080754  ,0050998
T  210  1 ,3037202E+07   5820020E-01  ,9711E+05 -,2696E+05   ,9823378  ,1625168 -,0927397
T  211  1 ,3084050E+07   5820025E-01  ,1076E+06 -,4997E+03   ,9771777  ,2123819  ,0042017
T  212  1 ,3051716E+07   5820023E-01  ,1111E+06  ,7092E+04   ,9823803  ,1847982  ,0279025
T  213  1 ,3005274E+07   5820018E-01  ,9270E+05 -,8282E+04   ,9896742  ,1414287 -,0233014
T  214  1 ,3063322E+07   5820006E-01  ,9247E+05 -,1668E+04   ,9905197  ,1369202  ,0111201
T  215  1 ,3058452E+07   5820000E-01  ,9997E+05  ,9890E+04   ,9823121  ,1845302  ,0318058
T  216  1 ,3051530E+07   5820006E-01  ,9093E+05 -,4633E+04   ,9899490  ,1412806 -,0063892
T  217  1 ,3079595E+07   5820016E-01  ,9528E+05 -,9904E+04   ,9836899  ,1768697 -,0327313
T  218  1 ,3056293E+07   5820025E-01  ,1186E+06  ,9418E+03   ,9786684  ,2054455 -,0005853
T  219  1 ,3106437E+07   5820000E-01  ,9872E+05 -,4732E+04   ,9823905  ,1868358 -,0011700
T  220  1 ,3083259E+07   5820003E-01  ,1110E+06 -,4026E+03   ,9776950  ,2098789  ,0079538
T  221  1 ,3069853E+07   5820026E-01  ,1046E+06  ,2199E+04   ,9831907  ,1825739 -,0016793
T  222  1 ,3082094E+07   5820022E-01  ,1019E+06 -,2117E+04   ,9825395  ,1838769 -,0283802
T  223  1 ,3071806E+07   5820018E-01  ,1029E+06 -,5760E+04   ,9863484  ,1646246  ,0039365
T  224  1 ,3045869E+07   5820015E-01  ,1056E+06 -,1142E+05   ,9850782  ,1664886 -,0436171
T  225  1 ,3060335E+07   5820001E-01  ,9762E+05  ,7836E+02   ,9788104  ,2047629  ,0015184
T  226  1 ,2997136E+07   5820003E-01  ,1066E+06 -,1271E+05   ,9824450  ,1746227 -,0656405
T  227  1 ,3026229E+07   5820016E-01  ,9685E+05 -,1730E+05   ,9867893  ,1603556 -,0230878
T  228  1 ,3020399E+07   5820011E-01  ,9249E+05  ,3649E+04   ,9898322  ,1386826  ,0316117
T  229  1 ,3037847E+07   5820021E-01  ,8967E+05 -,9759E+04   ,9901161  ,1357146 -,0353782
T  230  1 ,3052041E+07   5820012E-01  ,1134E+06  ,7455E+04   ,9747615  ,2226649  ,0161370
T  231  1 ,3031576E+07   5820020E-01  ,9780E+05 -,1052E+05   ,9895139  ,1411870 -,0304703
T  232  1 ,3070640E+07   5820009E-01  ,1051E+06  ,2087E+04   ,9798832  ,1994722 -,0063090
T  233  1 ,3028057E+07   5820011E-01  ,1021E+06 -,8116E+04   ,9859395  ,1632112 -,0358514
T  234  1 ,3065651E+07   5820007E-01  ,1223E+06 -,5718E+04   ,9753935  ,2203465 -,0074145
T  235  1 ,3066003E+07   5820003E-01  ,9659E+05  ,1101E+05   ,9867898  ,1598687  ,0262281
T  236  1 ,3044590E+07   5820023E-01  ,1152E+06 -,1394E+04   ,9765564  ,2150783  ,0088792
T  237  1 ,3026026E+07   5820001E-01  ,9658E+05  ,1319E+05   ,9876713  ,1386232  ,0727253
T  238  1 ,3098913E+07   5820027E-01  ,1113E+06  ,2595E+03   ,9818527  ,1895184 -,0069381
T  239  1 ,3089924E+07   5820027E-01  ,9122E+05  ,5623E+04   ,9895184  ,1442376  ,0069905
T  240  1 ,3071093E+07   5820017E-01  ,1019E+06  ,1602E+02   ,9883985  ,1452057  ,0445388
T  241  1 ,3091534E+07   5820001E-01  ,9873E+05 -,2187E+03   ,9862683  ,1651391 -,0019993
T  242  1 ,3073292E+07   5820009E-01  ,1056E+06  ,3600E+02   ,9854975  ,1693414 -,0108699
