============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 52.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,3187098E+07   5220002E-01  ,9410E+05  ,5680E+04   ,9848234  ,1727298  ,0169515
T    2  1 ,3193369E+07   5220009E-01  ,1052E+06 -,3831E+04   ,9780954  ,2061588 -,0287730
T    3  1 ,3189183E+07   5220018E-01  ,1240E+06 -,1226E+05   ,9700587  ,2428265 -,0046249
T    4  1 ,3185272E+07   5220016E-01  ,8807E+05 -,4179E+02   ,9856028  ,1684398  ,0146676
T    5  1 ,3183251E+07   5220012E-01  ,9348E+05  ,5856E+04   ,9844374  ,1757339  ,0007565
T    6  1 ,3154163E+07   5220022E-01  ,1007E+06  ,9075E+03   ,9757667  ,2184448 -,0126968
T    7  1 ,3144083E+07   5220010E-01  ,8247E+05 -,1867E+04   ,9901226  ,1386250 -,0209861
T    8  1 ,3253376E+07   5220025E-01  ,9032E+05  ,4278E+03   ,9869722  ,1593771 -,0220200
T    9  1 ,3236350E+07   5220010E-01  ,8973E+05 -,2454E+04   ,9832313  ,1805513 -,0256397
T   10  1 ,3186315E+07   5220001E-01  ,8300E+05  ,6278E+03   ,9864220  ,1641959  ,0033644
T   11  1 ,3216905E+07   5220006E-01  ,9313E+05 -,3532E+03   ,9901427  ,1391480  ,0159763
T   12  1 ,3177414E+07   5220021E-01  ,9550E+05  ,1770E+04   ,9803919  ,1960838  ,0195642
T   13  1 ,3216513E+07   5220018E-01  ,9364E+05 -,1197E+05   ,9849745  ,1637394 -,0549052
T   14  1 ,3174747E+07   5220003E-01  ,9600E+05 -,6806E+03   ,9809617  ,1940023 -,0087913
T   15  1 ,3199314E+07   5220021E-01  ,9398E+05  ,5667E+04   ,9847276  ,1697800  ,0385538
T   16  1 ,3127846E+07   5220018E-01  ,9039E+05 -,8027E+04   ,9830151  ,1819925 -,0236648
T   17  1 ,3201606E+07   5220025E-01  ,8397E+05 -,1553E+05   ,9880417  ,1089951 -,1090580
T   18  1 ,3160127E+07   5220027E-01  ,9288E+05  ,3159E+04   ,9838766  ,1721491  ,0484918
T   19  1 ,3207831E+07   5220024E-01  ,7607E+05  ,2970E+04   ,9916980  ,1278255  ,0139934
T   20  1 ,3176555E+07   5220001E-01  ,8833E+05 -,1625E+04   ,9873551  ,1584021 -,0062184
T   21  1 ,3201079E+07   5220006E-01  ,8430E+05  ,4717E+04   ,9904632  ,1376486  ,0059522
T   22  1 ,3220492E+07   5220002E-01  ,9502E+05 -,6011E+04   ,9860333  ,1649283 -,0231744
T   23  1 ,3183899E+07   5220026E-01  ,8587E+05  ,7181E+04   ,9871788  ,1585863  ,0181204
T   24  1 ,3158955E+07   5220026E-01  ,6596E+05  ,3234E+05   ,9937457  ,0886670  ,0678792
T   25  1 ,3151207E+07   5220026E-01  ,8505E+05 -,1337E+05   ,9897064  ,1288968 -,0621839
T   26  1 ,3142270E+07   5220023E-01  ,8803E+05 -,2679E+04   ,9880984  ,1528817 -,0169901
T   27  1 ,3200567E+07   5220025E-01  ,1025E+06  ,8803E+04   ,9744483  ,2224859  ,0308292
T   28  1 ,3194778E+07   5220006E-01  ,8816E+05  ,3338E+04   ,9890965  ,1471036  ,0069686
T   29  1 ,3194412E+07   5220024E-01  ,9425E+05  ,1267E+04   ,9783924  ,2067479 -,0019106
T   30  1 ,3176682E+07   5220004E-01  ,8659E+05 -,4150E+04   ,9876525  ,1553853 -,0199503
T   31  1 ,3155072E+07   5220006E-01  ,9839E+05 -,5824E+04   ,9808915  ,1917364 -,0330009
T   32  1 ,3186857E+07   5220025E-01  ,9525E+05  ,8157E+04   ,9816141  ,1888077  ,0280260
T   33  1 ,3140231E+07   5220019E-01  ,8947E+05  ,2784E+04   ,9845417  ,1749700 -,0079414
T   34  1 ,3260260E+07   5220025E-01  ,8739E+05  ,2218E+03   ,9871023  ,1599180  ,0074357
T   35  1 ,3216135E+07   5220027E-01  ,8186E+05 -,1687E+05   ,9837752  ,1668656 -,0658961
T   36  1 ,3157415E+07   5220027E-01  ,9743E+05 -,5577E+04   ,9808983  ,1939031 -,0154930
T   37  1 ,3210320E+07   5220026E-01  ,1007E+06  ,5596E+04   ,9775218  ,2077411  ,0359824
T   38  1 ,3149804E+07   5220008E-01  ,8761E+05  ,9283E+04   ,9864214  ,1578144  ,0454699
T   39  1 ,3178585E+07   5220011E-01  ,9495E+05  ,4392E+04   ,9818434  ,1884740  ,0214726
T   40  1 ,3178843E+07   5220014E-01  ,9347E+05 -,3509E+04   ,9847612  ,1738054 -,0060908
T   41  1 ,3164940E+07   5220025E-01  ,9210E+05 -,2850E+04   ,9854343  ,1650535 -,0409464
T   42  1 ,3255587E+07   5220022E-01  ,9601E+05  ,2900E+04   ,9839267  ,1765512  ,0267950
T   43  1 ,3230806E+07   5220003E-01  ,9191E+05  ,1932E+04   ,9854002  ,1694980  ,0160262
T   44  1 ,3209062E+07   5220024E-01 -,1922E+05 -,3106E+05   ,9892364 -,1216245 -,0813558
T   45  1 ,3188618E+07   5220021E-01  ,8487E+05  ,3662E+04   ,9876370  ,1566602 -,0055518
T   46  1 ,3188092E+07   5220020E-01  ,1004E+06  ,4818E+04   ,9787685  ,2046974  ,0105453
