T   82  1 ,4575089E+07   5330001E-01  ,3102E+06  ,2904E+04   ,8673347  ,4977017  ,0048496
T   83  1 ,4505679E+07   5330013E-01  ,3076E+06 -,1696E+04   ,8654429  ,5009672 -,0063594
T   84  1 ,4619945E+07   5330017E-01  ,3043E+06 -,4143E+03   ,8640679  ,5028832 -,0222511
T   85  1 ,4595057E+07   5330012E-01  ,3135E+06  ,9879E+04   ,8609112  ,5079468  ,0286718
T   86  1 ,4589415E+07   5330013E-01  ,3068E+06  ,4035E+04   ,8714901  ,4901276  ,0167318
T   87  1 ,4560918E+07   5330011E-01  ,3084E+06 -,6134E+04   ,8668141  ,4985224 -,0104281
T   88  1 ,4563857E+07   5330023E-01  ,2939E+06 -,8841E+04   ,8738215  ,4857981 -,0208872
T   89  1 ,4610611E+07   5330007E-01  ,3042E+06  ,1195E+05   ,8796271  ,4752556  ,0197029
T   90  1 ,4595001E+07   5330023E-01  ,3069E+06 -,3046E+05   ,8630175  ,4882189 -,1297812
T   91  1 ,4578510E+07   5330017E-01  ,3136E+06 -,2245E+04   ,8433211  ,5373520 -,0079002
T   92  1 ,4577437E+07   5330006E-01  ,3055E+06 -,8774E+04   ,8673038  ,4972142 -,0237121
T   93  1 ,4594711E+07   5330008E-01  ,3013E+06 -,1282E+04   ,8839284  ,4676025  ,0043010
T   94  1 ,4625476E+07   5330001E-01  ,3026E+06 -,5205E+04   ,8732923  ,4866483 -,0231096
T   95  1 ,4630887E+07   5330002E-01  ,3024E+06 -,5168E+04   ,8705155  ,4915298 -,0245177
T   96  1 ,4556335E+07   5330002E-01  ,3166E+06 -,6555E+04   ,8495913  ,5273509 -,0097735
T   97  1 ,4571368E+07   5330020E-01  ,3079E+06  ,5276E+04   ,8694303  ,4936207  ,0207254
T   98  1 ,4574690E+07   5330000E-01  ,3300E+06 -,1922E+05   ,8439081  ,5360292 -,0221753
T   99  1 ,4576324E+07   5330016E-01  ,3138E+06 -,8046E+02   ,8593510  ,5112043 -,0136356
T  100  1 ,4569958E+07   5330020E-01  ,3176E+06  ,2366E+04   ,8523727  ,5229337 -,0010833
T  101  1 ,4575521E+07   5330021E-01  ,3073E+06  ,1830E+04   ,8697660  ,4927981  ,0256347
T  102  1 ,4596795E+07   5330005E-01  ,3139E+06  ,6055E+04   ,8621618  ,5061468  ,0221913
T  103  1 ,4602054E+07   5330001E-01  ,3121E+06 -,1716E+04   ,8593260  ,5111139 -,0179269
T  104  1 ,4552494E+07   5330006E-01  ,3186E+06 -,1201E+03   ,8640634  ,5033733  ,0031333
T  105  1 ,4559865E+07   5330013E-01  ,3128E+06 -,1626E+04   ,8582931  ,5131429  ,0041548
T  106  1 ,4637433E+07   5330014E-01  ,3059E+06  ,3508E+04   ,8594541  ,5107324  ,0221617
T  107  1 ,4588496E+07   5330006E-01  ,3071E+06 -,1051E+05   ,8669528  ,4977765 -,0247256
T  108  1 ,4577049E+07   5330021E-01  ,2929E+06  ,9010E+04   ,8797866  ,4750837  ,0164637
T  109  1 ,4561253E+07   5330007E-01  ,3123E+06 -,3562E+04   ,8537643  ,5203234 -,0187109
T  110  1 ,4574263E+07   5330012E-01  ,3027E+06 -,1372E+04   ,8659403  ,5001151 -,0056793
T  111  1 ,4548618E+07   5330011E-01  ,3018E+06  ,1535E+04   ,8807231  ,4733933  ,0150183
T  112  1 ,4545205E+07   5330019E-01  ,3125E+06  ,5650E+04   ,8593489  ,5113245  ,0081676
T  113  1 ,4636724E+07   5330013E-01  ,3090E+06  ,1053E+03   ,8626425  ,5056011  ,0146756
T  114  1 ,4540996E+07   5330020E-01  ,3066E+06  ,4845E+03   ,8659966  ,4999506 -,0099625
T  115  1 ,4614600E+07   5330011E-01  ,3045E+06  ,4391E+04   ,8716911  ,4900508  ,0022153
T  116  1 ,4539727E+07   5330012E-01  ,3117E+06 -,6454E+04   ,8593217  ,5103865 -,0327398
T  117  1 ,4563358E+07   5330021E-01  ,3015E+06  ,5218E+04   ,8716288  ,4900961  ,0083088
T  118  1 ,4600621E+07   5330012E-01  ,3108E+06 -,1143E+05   ,8713090  ,4907150 -,0044114
T  119  1 ,4549696E+07   5330024E-01  ,2884E+06  ,5179E+04   ,8924216  ,4511196  ,0086447
T  120  1 ,4577868E+07   5330023E-01  ,3016E+06 -,2372E+04   ,8759734  ,4820044 -,0185007
T  121  1 ,4615982E+07   5330004E-01  ,3078E+06 -,8633E+03   ,8722590  ,4883652 -,0257622
T  122  1 ,4537408E+07   5330007E-01  ,3204E+06  ,1683E+04   ,8514624  ,5242412 -,0135264
T  123  1 ,4667300E+07   5330004E-01  ,2932E+06  ,7175E+04   ,8911110  ,4531016  ,0249008
T  124  1 ,4537055E+07   5330013E-01  ,3178E+06 -,6497E+04   ,8583682  ,5129990 -,0059980
T  125  1 ,4512494E+07   5330010E-01  ,3071E+06  ,4549E+04   ,8649763  ,5010297  ,0280223
T  126  1 ,4617871E+07   5330021E-01  ,2991E+06  ,6263E+04   ,8760923  ,4813992  ,0267782
T  127  1 ,4561110E+07   5330014E-01  ,3080E+06  ,1111E+05   ,8707778  ,4911745  ,0222186
T  128  1 ,4549930E+07   5330002E-01  ,2070E+06  ,1535E+05   ,9828892  ,1725193  ,0645442
T  129  1 ,4562985E+07   5330017E-01  ,3264E+06  ,1897E+05   ,8181161  ,5587745  ,1358573
T  130  1 ,4566559E+07   5330023E-01  ,3038E+06  ,2022E+04   ,8731601  ,4874037  ,0053890
T  131  1 ,4559733E+07   5330003E-01  ,3186E+06 -,1102E+05   ,8566774  ,5134439 -,0497910
T  132  1 ,4522442E+07   5330005E-01  ,2995E+06  ,1116E+05   ,8749039  ,4836971  ,0240893
T  133  1 ,4597153E+07   5330012E-01  ,3011E+06 -,1066E+04   ,8751547  ,4837778 -,0079601
T  134  1 ,4568432E+07   5330014E-01  ,3086E+06 -,2992E+04   ,8689934  ,4946763 -,0120779
T  135  1 ,4554794E+07   5330002E-01  ,3020E+06  ,4406E+03   ,8745199  ,4847353 -,0157026
T  136  1 ,4640297E+07   5330011E-01  ,3029E+06  ,2400E+04   ,8726504  ,4883324 -,0035805
T  137  1 ,4608458E+07   5330013E-01  ,3047E+06 -,4961E+04   ,8651407  ,5013090 -,0148615
T  138  1 ,4577521E+07   5330019E-01  ,3017E+06  ,5874E+04   ,8716856  ,4897080  ,0187136
T  139  1 ,4530949E+07   5330014E-01  ,3060E+06 -,2709E+04   ,8755616  ,4829813 -,0109967
T  140  1 ,4641242E+07   5330022E-01  ,3130E+06  ,4390E+04   ,8613704  ,5079737 -,0019606
T  141  1 ,4596312E+07   5330017E-01  ,3126E+06 -,3179E+04   ,8479395  ,5300615  ,0057866
T  142  1 ,4547554E+07   5330008E-01  ,3204E+06 -,9399E+04   ,8494633  ,5273267 -,0184011
T  143  1 ,4588264E+07   5330015E-01  ,3004E+06  ,2879E+04   ,8772786  ,4799284  ,0071482
T  144  1 ,4585575E+07   5330019E-01  ,3147E+06 -,1247E+04   ,8616111  ,5074383 -,0115230
T  145  1 ,4581770E+07   5330003E-01  ,2898E+06  ,1063E+05   ,8735500  ,4843286  ,0483337
T  146  1 ,4574352E+07   5330013E-01  ,2942E+06  ,5067E+04   ,9045743  ,4263141  ,0012676
T  147  1 ,4618354E+07   5330023E-01  ,2736E+06 -,3335E+05   ,9075226  ,4085862 -,0972626
T  148  1 ,4590525E+07   5330013E-01  ,3048E+06 -,5039E+03   ,8773109  ,4799041 -,0042104
T  149  1 ,4532748E+07   5330013E-01  ,3109E+06  ,5378E+04   ,8600983  ,5101143  ,0037818
T  150  1 ,4630379E+07   5330001E-01  ,3006E+06 -,1334E+05   ,8696972  ,4922737 -,0359632
T  151  1 ,4535656E+07   5330020E-01  ,3112E+06 -,2466E+04   ,8636159  ,5039155 -,0153868
T  152  1 ,4553020E+07   5330016E-01  ,2945E+06 -,4654E+04   ,8745916  ,4847475 -,0104623
T  153  1 ,4621696E+07   5330013E-01  ,3027E+06  ,8571E+04   ,8697492  ,4930136  ,0217719
T  154  1 ,4605227E+07   5330019E-01  ,2922E+06 -,7078E+04   ,8854786  ,4646147 -,0078003
T  155  1 ,4610675E+07   5330013E-01  ,3097E+06 -,7525E+04   ,8634015  ,5033124 -,0348496
T  156  1 ,4647517E+07   5330020E-01  ,3160E+06  ,6722E+02   ,8524344  ,5227521 -,0092690
T  157  1 ,4597325E+07   5330007E-01  ,2919E+06 -,1207E+05   ,8942927  ,4430152 -,0630719
T  158  1 ,4572246E+07   5330000E-01  ,3045E+06 -,6493E+04   ,8742123  ,4852915 -,0156526
T  159  1 ,4615591E+07   5330000E-01  ,3113E+06  ,1542E+04   ,8654855  ,5008717  ,0078978
T  160  1 ,4584803E+07   5330020E-01  ,3148E+06 -,1438E+04   ,8555592  ,5176330 -,0086302
T  161  1 ,4619002E+07   5330000E-01  ,3061E+06 -,4073E+04   ,8679333  ,4966271 -,0073021
T  162  1 ,4583554E+07   5330011E-01  ,3000E+06 -,5791E+04   ,8707764  ,4916195 -,0076611
T  163  1 ,4647851E+07   5330017E-01  ,3124E+06  ,2475E+03   ,8647122  ,5021714  ,0098352
T  164  1 ,4563475E+07   5330016E-01  ,3027E+06  ,1093E+04   ,8679530  ,4966439  ,0015503
T  165  1 ,4622062E+07   5330003E-01  ,3159E+06  ,3226E+04   ,8538394  ,5205037  ,0058504
T  166  1 ,4542792E+07   5330017E-01  ,2918E+06 -,1328E+04   ,8862419  ,4632227 -,0003285
T  167  1 ,4575077E+07   5330015E-01  ,3027E+06  ,1978E+05   ,8734130  ,4848398  ,0456079
T  168  1 ,4603656E+07   5330004E-01  ,3068E+06  ,3386E+04   ,8684443  ,4953561  ,0206609
T  169  1 ,4573454E+07   5330016E-01  ,3290E+06 -,3641E+04   ,8380548  ,5454241 -,0132951
T  170  1 ,4547454E+07   5330019E-01  ,2931E+06  ,8073E+04   ,8835211  ,4675793  ,0275683
T  171  1 ,4638876E+07   5330017E-01  ,3015E+06  ,4902E+04   ,8708193  ,4914749  ,0112356
T  172  1 ,4564559E+07   5330017E-01  ,3180E+06  ,4064E+04   ,8469594  ,5311690  ,0227870
T  173  1 ,4614735E+07   5330019E-01  ,3057E+06  ,2498E+04   ,8653795  ,5011050  ,0034760
T  174  1 ,4616325E+07   5330010E-01  ,3091E+06  ,1195E+04   ,8622620  ,5064247  ,0061889
T  175  1 ,4592056E+07   5330005E-01  ,3098E+06  ,8312E+04   ,8463684  ,5317485 -,0300676
T  176  1 ,4636204E+07   5330002E-01  ,3109E+06  ,3960E+04   ,8623457  ,5058106  ,0227069
T  177  1 ,4646134E+07   5330011E-01  ,3072E+06 -,4236E+04   ,8663165  ,4994929 -,0015725
T  178  1 ,4621789E+07   5330009E-01  ,3015E+06 -,5274E+04   ,8644486  ,5024843 -,0154306
T  179  1 ,4575043E+07   5330022E-01  ,3070E+06  ,5307E+03   ,8710450  ,4911938  ,0030385
T  180  1 ,4645774E+07   5330005E-01  ,3017E+06 -,4936E+04   ,8632717  ,5047373 -,0014937
T  181  1 ,4568069E+07   5330015E-01  ,3078E+06  ,4609E+04   ,8550108  ,5178457  ,0281477
T  182  1 ,4497563E+07   5330010E-01  ,3109E+06 -,6579E+04   ,8657254  ,4995403 -,0312886
T  183  1 ,4587958E+07   5330001E-01  ,3115E+06 -,8840E+04   ,8505980  ,5257367 -,0091677
T  184  1 ,4568800E+07   5330021E-01  ,3231E+06  ,2696E+04   ,8543248  ,5197368 -,0017008
T  185  1 ,4573759E+07   5330021E-01  ,3117E+06  ,4086E+04   ,8584663  ,5124084  ,0217543
T  186  1 ,4599879E+07   5330005E-01  ,3091E+06  ,6755E+04   ,8629241  ,5053296  ,0019940
T  187  1 ,4616522E+07   5330012E-01  ,2995E+06 -,7042E+03   ,8719452  ,4896010  ,0015619
T  188  1 ,4549475E+07   5330013E-01  ,3231E+06  ,1887E+05   ,8488473  ,5260734  ,0520105
T  189  1 ,4656019E+07   5330000E-01  ,3146E+06  ,1536E+04   ,8689897  ,4947424  ,0093231
T  190  1 ,4578178E+07   5330018E-01  ,2527E+06  ,2639E+05   ,9052414  ,4233825  ,0358511
T  191  1 ,4530653E+07   5330019E-01  ,3042E+06 -,2579E+04   ,8715660  ,4901453 -,0114162
T  192  1 ,4573456E+07   5330008E-01  ,2950E+06 -,2086E+04   ,8866402  ,4624589  ,0009309
T  193  1 ,4565554E+07   5330006E-01  ,3020E+06  ,1806E+04   ,8652343  ,5012991 -,0082959
T  194  1 ,4629701E+07   5330014E-01  ,3068E+06  ,1203E+04   ,8609314  ,5086417  ,0089877
T  195  1 ,4625670E+07   5330008E-01  ,3084E+06 -,4625E+03   ,8570359  ,5151798 -,0088984
T  196  1 ,4591780E+07   5330015E-01  ,3126E+06  ,4689E+04   ,8544401  ,5195265  ,0049275
T  197  1 ,4631475E+07   5330023E-01  ,3017E+06 -,7976E+04   ,8783024  ,4777898 -,0173719
T  198  1 ,4571882E+07   5330019E-01  ,2985E+06  ,1092E+05   ,8812670  ,4719324  ,0254606
T  199  1 ,4610742E+07   5330014E-01  ,3052E+06 -,1826E+04   ,8652180  ,5013712 -,0049651
T  200  1 ,4601827E+07   5330009E-01  ,3014E+06 -,6670E+03   ,8777265  ,4790868  ,0084833
T  201  1 ,4601213E+07   5330022E-01  ,2939E+06  ,1417E+04   ,8808305  ,4734245  ,0026362
T  202  1 ,4616522E+07   5330019E-01  ,3083E+06  ,5273E+04   ,8640076  ,5032984  ,0134781
T  203  1 ,4620861E+07   5330012E-01  ,3082E+06 -,6031E+04   ,8636024  ,5039990 -,0132625
T  204  1 ,4592734E+07   5330022E-01  ,3125E+06  ,5961E+04   ,8617393  ,5069138  ,0210659
T  205  1 ,4545193E+07   5330015E-01  ,3117E+06 -,6236E+04   ,8705320  ,4920330 -,0088068
T  206  1 ,4523263E+07   5330018E-01  ,3179E+06  ,6625E+04   ,8513661  ,5233480  ,0358135
T  207  1 ,4565204E+07   5330003E-01  ,3104E+06  ,1130E+04   ,8594936  ,5111463  ,0005470
T  208  1 ,4564844E+07   5330020E-01  ,3134E+06  ,1032E+05   ,8641312  ,5031507  ,0107972
T  209  1 ,4684399E+07   5330003E-01  ,3092E+06 -,7716E+04   ,8604500  ,5078962 -,0408316
T  210  1 ,4685046E+07   5330016E-01  ,3037E+06 -,8666E+04   ,8680681  ,4956183 -,0286418
T  211  1 ,4545461E+07   5330004E-01  ,3213E+06 -,1154E+03   ,8463021  ,5326142  ,0097429
T  212  1 ,4513424E+07   5330022E-01  ,3149E+06 -,3858E+04   ,8508777  ,5250404 -,0184307
T  213  1 ,4583814E+07   5330001E-01  ,3005E+06  ,1092E+04   ,8828244  ,4695515  ,0119381
T  214  1 ,4537539E+07   5330023E-01  ,3019E+06  ,2477E+04   ,8758657  ,4824657  ,0092759
T  215  1 ,4636656E+07   5330000E-01  ,3027E+06  ,5356E+04   ,8692597  ,4943168  ,0062109
T  216  1 ,4575243E+07   5330016E-01  ,2961E+06 -,4709E+04   ,8792362  ,4763597 -,0050097
T  217  1 ,4585042E+07   5330021E-01  ,3247E+06 -,1422E+04   ,8510724  ,5250130 -,0060926
T  218  1 ,4608354E+07   5330009E-01  ,3131E+06  ,3832E+04   ,8556397  ,5164090  ,0346782
T  219  1 ,4612644E+07   5330018E-01  ,3075E+06 -,5449E+04   ,8753496  ,4832451 -,0154036
T  220  1 ,4626259E+07   5330007E-01  ,3037E+06 -,4068E+04   ,8662792  ,4995495 -,0032519
T  221  1 ,4595820E+07   5330018E-01  ,3004E+06  ,9075E+03   ,8828717  ,4696043  ,0030635
T  222  1 ,4620976E+07   5330021E-01  ,3094E+06  ,2168E+04   ,8664284  ,4990743  ,0150545
T  223  1 ,4569472E+07   5330018E-01  ,3179E+06  ,1746E+05   ,8421438  ,5346635  ,0702052
T  224  1 ,4565754E+07   5330023E-01  ,3075E+06  ,1444E+05   ,8653575  ,4993605  ,0423728
T  225  1 ,4638883E+07   5330019E-01  ,2935E+06 -,2587E+04   ,8852819  ,4650389 -,0038389
T  226  1 ,4651667E+07   5330016E-01  ,3054E+06  ,9460E+03   ,8728846  ,4877986 -,0111845
T  227  1 ,4599713E+07   5330008E-01  ,3085E+06 -,3032E+04   ,8567216  ,5155613  ,0149910
T  228  1 ,4568148E+07   5330009E-01  ,3052E+06  ,2023E+05   ,8762986  ,4790442  ,0511605
T  229  1 ,4657193E+07   5330009E-01  ,3185E+06  ,3114E+04   ,8549943  ,5182706  ,0195013
T  230  1 ,4582549E+07   5330020E-01  ,3146E+06 -,1407E+05   ,8506143  ,5235146 -,0488653
T  231  1 ,4593253E+07   5330022E-01  ,3000E+06  ,1512E+04   ,8771930  ,4800099  ,0110871
T  232  1 ,4560787E+07   5330004E-01  ,3280E+06  ,2329E+02   ,8471495  ,5313436  ,0034251
T  233  1 ,4623835E+07   5330016E-01  ,3060E+06 -,8156E+03   ,8722645  ,4890341  ,0005341
T  234  1 ,4634139E+07   5330002E-01  ,3126E+06 -,3170E+04   ,8641507  ,5032327  ,0005770
T  235  1 ,4586457E+07   5330000E-01  ,3092E+06  ,4214E+04   ,8711099  ,4910876  ,0007170
T  236  1 ,4597870E+07   5330007E-01  ,3089E+06  ,1486E+04   ,8634533  ,5043535  ,0087136
T  237  1 ,4566037E+07   5330020E-01  ,3110E+06 -,5950E+04   ,8711116  ,4906344 -,0210353
T  238  1 ,4540270E+07   5330001E-01  ,3144E+06 -,4972E+04   ,8765705  ,4805273 -,0267910
T  239  1 ,4598367E+07   5330001E-01  ,3053E+06 -,3028E+04   ,8719443  ,4895092  ,0096868
T  240  1 ,4545592E+07   5330007E-01  ,3079E+06 -,1460E+04   ,8642685  ,5029024 -,0113673
T  241  1 ,4543891E+07   5330016E-01  ,3054E+06 -,2665E+04   ,8631704  ,5049127 -,0003022
T  242  1 ,4635165E+07   5330023E-01  ,3028E+06 -,6254E+04   ,8701277  ,4924423 -,0194515
