============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(2,99 MeV) ==> Silicon(  52 um) =========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T   43  1 ,1595514E+07   5200022E-01  ,2260E+06 -,1797E+05   ,9229448  ,3813330 -,0525180
T   44  1 ,1594262E+07   5200024E-01  ,2436E+06 -,3171E+04   ,9006820  ,4344779  ,0009504
T   45  1 ,1608538E+07   5200019E-01  ,2434E+06  ,6611E+03   ,9032729  ,4290528  ,0034396
T   46  1 ,1680392E+07   5200010E-01  ,2627E+06  ,4842E+04   ,8795578  ,4747673  ,0312091
T   47  1 ,1675504E+07   5200004E-01  ,2337E+06  ,4860E+05   ,9057325  ,3735387  ,2002936
T   48  1 ,1632395E+07   5200021E-01  ,2514E+06  ,1624E+04   ,9111171  ,4118796 -,0148582
T   49  1 ,1627937E+07   5200009E-01  ,2511E+06  ,5064E+04   ,8957883  ,4438264  ,0241136
T   50  1 ,1610768E+07   5200023E-01  ,2338E+06  ,4513E+04   ,9251840  ,3790179  ,0194925
T   51  1 ,1715512E+07   5200010E-01  ,2435E+06  ,1818E+05   ,8961533  ,4396052  ,0604695
T   52  1 ,1627689E+07   5200008E-01  ,2445E+06 -,8131E+03   ,9163497  ,3998387 -,0207885
T   53  1 ,1666769E+07   5200003E-01  ,2340E+06 -,1884E+04   ,9208914  ,3896253 -,0122968
T   54  1 ,1535799E+07   5200004E-01  ,2572E+06 -,1697E+04   ,8810133  ,4720367  ,0315755
T   55  1 ,1677462E+07   5200023E-01  ,2269E+06  ,1091E+05   ,8850929  ,4528223  ,1075288
T   56  1 ,1638142E+07   5200021E-01  ,2179E+06 -,4439E+04   ,9177804  ,3959470 -,0300845
T   57  1 ,1625652E+07   5200016E-01  ,2527E+06  ,8013E+04   ,8925094  ,4499277  ,0314963
T   58  1 ,1589651E+07   5200006E-01  ,2369E+06  ,2110E+04   ,8954930  ,4447824  ,0161511
T   59  1 ,1626876E+07   5200010E-01  ,2611E+06  ,6408E+04   ,8853369  ,4648568  ,0093162
T   60  1 ,1635701E+07   5200015E-01  ,2370E+06 -,1020E+05   ,8965491  ,4427305 -,0137646
T   61  1 ,1637455E+07   5200018E-01  ,2392E+06 -,2612E+04   ,9102072  ,4123417 -,0386921
T   62  1 ,1691182E+07   5200001E-01  ,2288E+06 -,8065E+04   ,9226473  ,3849108 -,0237851
T   63  1 ,1593597E+07   5200017E-01  ,2580E+06  ,1114E+05   ,8826403  ,4699729  ,0084623
T   64  1 ,1636392E+07   5200014E-01  ,2389E+06 -,2182E+05   ,9264692  ,3689236 -,0744992
T   65  1 ,1698039E+07   5200007E-01  ,2442E+06  ,1270E+04   ,9140166  ,4054996 -,0119909
