============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(4,08 MeV) ==> Silicon( 58.2 um) ========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,2965419E+07   5820020E-01  ,2742E+06  ,7330E+04   ,8940056  ,4473380  ,0253503
T    2  1 ,2987277E+07   5820011E-01  ,2925E+06 -,4768E+04   ,8953274  ,4415429 -,0585551
T    3  1 ,3033264E+07   5820017E-01  ,2686E+06  ,4135E+04   ,9016175  ,4324270 -,0096290
T    4  1 ,2894015E+07   5820005E-01  ,2990E+06  ,9721E+04   ,8835910  ,4652797  ,0527431
T    5  1 ,2889260E+07   5820018E-01  ,2758E+06 -,1341E+05   ,9068023  ,4199179 -,0371296
T    6  1 ,3008989E+07   5820010E-01  ,2836E+06 -,3634E+04   ,8983515  ,4389148 -,0178457
T    7  1 ,3001982E+07   5820025E-01  ,2625E+06 -,5682E+04   ,9111709  ,4115047 -,0207730
T    8  1 ,2903810E+07   5820015E-01  ,2863E+06 -,2835E+03   ,9019415  ,4318561  ,0013348
T    9  1 ,2904653E+07   5820002E-01  ,2736E+06 -,8533E+04   ,9095752  ,4116743 -,0565440
T   10  1 ,2955279E+07   5820024E-01  ,2420E+06  ,3212E+04   ,9301661  ,3669696  ,0111491
T   11  1 ,2997185E+07   5820000E-01  ,2587E+06 -,1285E+05   ,8945118  ,4467861 -,0151937
T   12  1 ,3049614E+07   5820009E-01  ,2838E+06 -,6463E+03   ,8987440  ,4384736 -,0004239
T   13  1 ,2916624E+07   5820002E-01  ,2737E+06  ,4564E+04   ,8985395  ,4388776 -,0036451
T   14  1 ,2893393E+07   5820009E-01  ,2586E+06  ,3530E+03   ,9335442  ,3581315  ,0153943
T   15  1 ,2994594E+07   5820011E-01  ,2670E+06  ,1403E+05   ,9059999  ,4209614  ,0442219
T   16  1 ,2969955E+07   5820012E-01  ,2745E+06  ,1174E+04   ,9135664  ,4066676 -,0042196
T   17  1 ,2965149E+07   5820008E-01  ,2773E+06  ,3561E+04   ,9198901  ,3913665  ,0251902
T   18  1 ,2933923E+07   5820024E-01  ,2830E+06 -,1300E+05   ,8984031  ,4369595 -,0440264
T   19  1 ,2961341E+07   5820023E-01  ,2757E+06 -,2981E+04   ,9123877  ,4090397 -,0153387
T   20  1 ,3026604E+07   5820020E-01  ,2675E+06 -,5847E+04   ,9099250  ,4141951 -,0218838
T   21  1 ,2948704E+07   5820016E-01  ,2867E+06 -,8994E+04   ,8831634  ,4684314 -,0243810
T   22  1 ,2960024E+07   5820007E-01  ,2587E+06 -,6817E+04   ,9187206  ,3942429 -,0229143
T   23  1 ,2931277E+07   5820009E-01  ,2562E+06  ,2052E+05   ,9175821  ,3966661  ,0264417
T   24  1 ,2987887E+07   5820001E-01  ,2647E+06 -,3338E+04   ,9137055  ,4061083 -,0147749
T   25  1 ,2923010E+07   5820000E-01  ,2716E+06  ,4271E+04   ,9102651  ,4139943 -,0051224
T   26  1 ,2980109E+07   5820000E-01  ,2543E+06 -,6881E+04   ,9294126  ,3678208 -,0300003
T   27  1 ,2953994E+07   5820008E-01  ,2673E+06  ,2111E+05   ,8927303  ,4486898  ,0413537
T   28  1 ,2942173E+07   5820013E-01  ,2872E+06 -,3912E+04   ,8970711  ,4418751 -,0031299
T   29  1 ,2918498E+07   5820008E-01  ,2836E+06  ,1405E+05   ,8910995  ,4506020  ,0538476
T   30  1 ,2977807E+07   5820013E-01  ,2671E+06 -,5693E+04   ,9108282  ,4116991 -,0299318
T   31  1 ,2968159E+07   5820021E-01  ,2741E+06  ,1280E+05   ,9155448  ,4018638 -,0168279
T   32  1 ,2961113E+07   5820020E-01  ,2592E+06 -,3693E+04   ,9176035  ,3970023  ,0198227
T   33  1 ,2914501E+07   5820016E-01  ,2780E+06  ,2925E+04   ,8990003  ,4379053  ,0061145
T   34  1 ,2991491E+07   5820016E-01  ,2709E+06  ,5291E+04   ,9084029  ,4167511  ,0335066
T   35  1 ,3012019E+07   5820020E-01  ,2663E+06 -,2725E+04   ,9129242  ,4077684 -,0171573
T   36  1 ,2989514E+07   5820003E-01  ,2849E+06  ,8811E+04   ,8939455  ,4475090  ,0244360
T   37  1 ,2945266E+07   5820004E-01  ,2660E+06  ,1434E+05   ,9070890  ,4184692  ,0455308
T   38  1 ,2945523E+07   5820004E-01  ,2611E+06 -,1091E+05   ,9039528  ,4237143 -,0577535
T   39  1 ,3036455E+07   5820003E-01  ,2663E+06  ,6705E+04   ,9145647  ,4036880  ,0246459
