============================== SRIM-2013.00 ==============================
==============================================================================
=================  TRANSMIT.txt : File of Transmitted Ions  ==================
=  This file tabulates the kinetics of ions or atoms leaving the target.     =
=  Column #1: S= Sputtered Atom, B= Backscattered Ion, T= Transmitted Ion.   =
=  Col.#2: Ion Number, Col.#3: Z of atom leaving, Col.#4: Atom energy (eV).  =
=  Col.#5-7: Last location:  X= Depth into target, Y,Z= Transverse axes.     =
=  Col.#8-10: Cosines of final trajectory.                                   =
= *** This data file is in the same format as TRIM.DAT (see manual for uses).=
====== TRIM Calc.=  H(2,99 MeV) ==> Silicon(  54 um) =========================
 Ion  Atom   Energy        Depth       Lateral-Position        Atom Direction      
 Numb Numb    (eV)          X(A)        Y(A)       Z(A)      Cos(X)  Cos(Y) Cos(Z) 
T    1  1 ,1735136E+07   5400025E-01  ,5090E+05  ,7511E+04   ,9933325  ,1130438  ,0226199
T    2  1 ,1689007E+07   5400024E-01  ,5598E+05 -,1272E+04   ,9892906  ,1406077 -,0391619
T    3  1 ,1777694E+07   5400019E-01  ,4097E+05 -,1577E+05   ,9953564  ,0927755 -,0256594
T    4  1 ,1719480E+07   5400020E-01  ,4632E+05 -,3185E+05   ,9933460  ,0737316 -,0884727
T    5  1 ,1712779E+07   5400020E-01  ,5589E+05  ,1196E+04   ,9913105  ,1314393 -,0052090
T    6  1 ,1853966E+07   5400026E-01  ,4706E+05 -,2918E+04   ,9946380  ,1021092 -,0163980
T    7  1 ,1742712E+07   5400016E-01  ,5059E+05 -,4297E+04   ,9964480  ,0838647 -,0076241
T    8  1 ,1755927E+07   5400021E-01  ,4133E+05 -,6972E+04   ,9974642  ,0565975 -,0431508
T    9  1 ,1764988E+07   5400006E-01  ,6929E+05  ,1325E+05   ,9782250  ,1953318  ,0701521
T   10  1 ,1799119E+07   5400023E-01  ,3205E+05  ,2589E+03   ,9988763  ,0467808  ,0075903
T   11  1 ,1791723E+07   5400026E-01  ,5012E+05 -,3329E+04   ,9956973  ,0924661 -,0060700
T   12  1 ,1756317E+07   5400024E-01  ,2711E+05 -,3868E+03   ,9998522  ,0089402 -,0146863
T   13  1 ,1737605E+07   5400025E-01  ,3254E+05 -,1868E+04   ,9996205  ,0273495  ,0033066
T   14  1 ,1760678E+07   5400017E-01  ,3631E+05 -,4074E+04   ,9980014  ,0576098 -,0259659
T   15  1 ,1739965E+07   5400018E-01  ,5176E+05 -,5059E+04   ,9955795  ,0938524 -,0036337
T   16  1 ,1719052E+07   5400004E-01  ,4989E+05 -,2020E+05   ,9947359  ,0821684 -,0612280
T   17  1 ,1698993E+07   5400022E-01  ,4672E+05  ,2412E+04   ,9947391  ,1018190 -,0112667
T   18  1 ,1660430E+07   5400022E-01  ,8286E+05  ,6876E+04   ,9600657  ,2785921  ,0256973
T   19  1 ,1720217E+07   5400016E-01  ,5788E+05 -,1349E+03   ,9912347  ,1320536 -,0039602
T   20  1 ,1750688E+07   5400018E-01  ,3379E+05  ,1356E+05   ,9870493 -,1284101  ,0961485
T   21  1 ,1777643E+07   5400023E-01  ,3424E+05  ,8774E+04   ,9932127  ,0529362  ,1035675
T   22  1 ,1765884E+07   5400017E-01  ,5003E+05  ,5988E+04   ,9969875  ,0670651  ,0389643
T   23  1 ,1742498E+07   5400020E-01  ,5603E+05 -,6162E+04   ,9958435  ,0906488 -,0088557
T   24  1 ,1714612E+07   5400008E-01  ,4475E+05  ,2021E+05   ,9933680  ,0924401  ,0683734
T   25  1 ,1721265E+07   5400014E-01  ,3993E+05 -,6391E+04   ,9968376  ,0689521 -,0395028
T   26  1 ,1750545E+07   5400021E-01  ,3682E+05  ,5248E+04   ,9961436  ,0860140  ,0173039
T   27  1 ,1726574E+07   5400022E-01  ,4303E+05  ,5123E+03   ,9929849  ,1136190 -,0327377
T   28  1 ,1683583E+07   5400001E-01  ,4159E+05 -,9186E+04   ,9870787  ,1128803 -,1137259
T   29  1 ,1741395E+07   5400013E-01  ,4434E+05  ,4369E+04   ,9958145  ,0887002  ,0220386
T   30  1 ,1796265E+07   5400022E-01  ,4307E+05  ,2444E+04   ,9979776  ,0411522  ,0484476
T   31  1 ,1776904E+07   5400022E-01  ,6293E+05 -,7389E+04   ,9896331  ,1265895 -,0678340
T   32  1 ,1747951E+07   5400014E-01  ,4229E+05 -,1114E+05   ,9959226  ,0820550 -,0374845
T   33  1 ,1715166E+07   5400025E-01  ,5795E+05 -,1263E+04   ,9898652  ,1369464 -,0375836
T   34  1 ,1741121E+07   5400016E-01  ,4503E+05  ,4264E+03   ,9989792  ,0348706 -,0287153
T   35  1 ,1740627E+07   5400020E-01  ,3919E+05  ,9298E+04   ,9959173  ,0719525  ,0545123
T   36  1 ,1739444E+07   5400004E-01  ,3666E+05 -,1223E+05   ,9995789  ,0030897 -,0288542
T   37  1 ,1722152E+07   5400007E-01  ,4345E+05 -,5643E+04   ,9949535  ,1000649  ,0073880
T   38  1 ,1710016E+07   5400022E-01  ,7053E+05  ,2211E+05   ,9826989  ,1755801  ,0589447
T   39  1 ,1769076E+07   5400022E-01  ,4168E+05 -,7881E+04   ,9979023  ,0557831 -,0328515
T   40  1 ,1761549E+07   5400018E-01  ,4174E+05  ,1447E+05   ,9995458  ,0249754  ,0168675
T   41  1 ,1813535E+07   5400004E-01  ,4989E+05  ,6662E+03   ,9925576  ,1213782  ,0098347
T   42  1 ,1728059E+07   5400021E-01  ,3486E+05  ,1232E+04   ,9991959  ,0246764  ,0316024
T   43  1 ,1802225E+07   5400002E-01  ,5248E+05 -,6023E+04   ,9934148  ,1145153 -,0036345
T   44  1 ,1789830E+07   5400001E-01  ,3984E+05  ,1758E+05   ,9968992  ,0454642  ,0642262
T   45  1 ,1697453E+07   5400024E-01  ,5271E+05 -,4093E+04   ,9960933  ,0838332 -,0277529
T   46  1 ,1754879E+07   5400008E-01  ,6375E+05 -,1669E+05   ,9755551  ,2150561 -,0452004
T   47  1 ,1800286E+07   5400004E-01  ,6339E+05  ,3133E+04   ,9922365  ,1217378  ,0254281
